22876,-0.48109819031350698,INPP5F
7008,-0.81904652570742398,TEF
79611,-1.20374261697737,ACSS3
6376,0.808476201044386,CX3CL1
55608,0.60548883212267002,ANKRD10
6692,-0.87642187159163698,SPINT1
79666,-0.48958261009934401,PLEKHF2
3209,1.70987808627843,HOXA13
10301,0.52476042640332998,DLEU1
9601,0.58086802015405703,PDIA4
10656,-0.62362014566514001,KHDRBS3
1583,-2.8055998229650299,CYP11A1
9556,-0.50764491506809795,C14orf2
64122,-0.86164439050116903,FN3K
161198,1.0811044618121499,CLEC14A
202134,2.1740307408648998,FAM153B
51031,-0.34446238728287298,GLOD4
407977,2.3920372197806201,TNFSF12-TNFSF13
80835,-1.4798459686466801,
863,1.0215651731965201,CBFA2T3
81533,-0.48955293580466103,ITFG1
55973,0.40679618948358098,BCAP29
3078,-2.7224298032134802,CFHR1
64430,-0.54805097687937099,PCNXL4
140459,-0.392345644321967,ASB6
5431,-0.33683510139516798,POLR2B
3281,-0.36219807762862599,HSBP1
88745,-0.33105195229023798,RRP36
2912,1.1089890878125499,GRM2
10927,-0.44962332718726999,SPIN1
284371,0.82674569535850495,ZNF841
6233,0.42779172305900898,RPS27A
7347,-0.36001436439886397,UCHL3
400710,-1.37211554886099,
90850,0.55595994802075899,ZNF598
3556,0.96193968186784395,
56672,0.30949948658750598,AKIP1
7267,-0.44882999568933302,TTC3
376412,-1.2380699422074,RNF126P1
441212,0.54373737316889903,RP9P
116840,0.47503146337930402,CNTROB
148362,-0.70168512271983396,BROX
11098,0.772795076518483,PRSS23
29091,-1.49826042566863,
84073,-1.35724970395031,MYCBPAP
114825,0.47886668860798998,PWWP2A
93622,-0.38738788041276301,
83998,-1.65785580756818,REG4
641700,1.07198457684233,ECSCR
80273,-0.34656726894249301,GRPEL1
1983,-0.464088154845334,EIF5
80328,0.95019272678640698,ULBP2
6716,-1.7820459968584701,SRD5A2
4617,-0.77057164141192702,MYF5
9745,-2.2326164230921699,ZNF536
10330,0.36782242257117698,CNPY2
200810,-1.45921760456724,ALG1L
694,0.50664732129631995,BTG1
388272,-0.45545919350876402,C16orf87
55785,0.73446863072936397,FGD6
9967,-0.32999699378743003,THRAP3
1407,-0.50066061063726597,CRY1
79990,0.75079319191969696,PLEKHH3
6902,0.40067746754946798,TBCA
219995,1.2588980968791701,MS4A15
79673,-0.52116957542127595,ZNF329
2948,-0.53243578392183499,GSTM4
79020,-0.33677870771416801,C7orf25
6929,0.45644670457247,TCF3
165530,1.49998027555506,CLEC4F
8643,1.3223186547385,PTCH2
8839,2.60889915981334,WISP2
22808,-0.68244742754684196,MRAS
10886,-1.8147318126940299,NPFFR2
393,0.85650813571484896,ARHGAP4
23659,-0.469395881712112,PLA2G15
56521,-1.1687982953343401,DNAJC12
94025,1.7552112499469901,MUC16
51340,-0.30582539619463001,CRNKL1
163590,-0.63028595671771503,TOR1AIP2
6274,1.19912940086527,S100A3
126374,-0.79504483969050399,WTIP
1718,-0.86954956447937404,DHCR24
116113,-0.55979283677541303,FOXP4
64061,0.920673931001322,TSPYL2
348174,2.30468152842528,CLEC18A
51186,-0.47344119394392598,WBP5
22977,-1.5043682800137701,AKR7A3
162966,0.519816615783531,ZNF600
113746,0.97152724087282805,ODF3
3159,-0.84751853128430199,HMGA1
401387,1.1477862765554001,LRRD1
84986,-0.45464247505453198,ARHGAP19
678655,0.55783743151854703,CD27-AS1
84945,-0.38779911822524898,ABHD13
348094,0.82052090102271302,ANKDD1A
64397,-0.62476214492681803,ZNF106
3417,-0.59357814544617504,IDH1
6102,0.48192440399067199,RP2
122060,-0.75571683665886702,SLAIN1
537,-0.35271705868717002,ATP6AP1
3977,-0.92913354126530701,LIFR
339324,-0.36890572104180702,ZNF260
8701,4.7346265121659501,DNAH11
203523,0.58724299477173103,ZNF449
83444,0.77881441850219302,INO80B
3832,0.88293587917235505,KIF11
10234,1.2735034879374301,LRRC17
6531,7.2165464177275904,SLC6A3
51501,0.38164394825648001,C11orf73
91828,2.13300337957403,EXOC3L4
7465,-0.73840406965471295,WEE1
84070,-0.78717290533903395,FAM186B
283576,1.1747772100448199,ZDHHC22
3781,-0.96409603991398696,KCNN2
25879,-0.33053256454430102,DCAF13
54346,-2.8519233380603599,UNC93A
63929,-0.39938395003534299,XPNPEP3
342132,-0.65450779340505505,ZNF774
152137,0.40654383941194999,CCDC50
3628,0.43872077006566201,INPP1
284697,-1.24186261302787,BTBD8
9338,-0.36964302502805602,TCEAL1
285190,-0.40090992377953599,RGPD4
132228,-1.58176714738383,LSMEM2
3671,-1.52801697828935,ISLR
116085,-2.5772056750202799,SLC22A12
85313,-0.40197336293445401,PPIL4
4066,0.88817022137222301,LYL1
2294,1.1970965338730699,FOXF1
22871,1.7421254469571501,NLGN1
150350,1.3179575294924,ENTHD1
59349,-0.32090070775604301,KLHL12
10048,-0.335054096197198,RANBP9
3233,-0.91746124419728403,HOXD4
57685,-0.82645325062497699,CACHD1
79746,-0.96919799381086402,ECHDC3
10475,0.54131065275311097,TRIM38
59353,-1.6196177535119101,TMEM35
57109,0.40108602470056798,REXO4
6689,1.56822579634157,SPIB
1613,0.52403073527254496,DAPK3
1606,0.93363436532469102,DGKA
440590,-1.8318505017642901,ZYG11A
1808,0.63490429213408195,DPYSL2
64793,-0.544234965626199,CEP85
399664,0.58892984484984201,MEX3D
645811,1.7274761867506301,CCDC154
8499,-1.18169248582498,PPFIA2
79469,0.93180312231943396,DLEU2L
705,0.45783105525697798,BYSL
6176,0.55828943919145302,RPLP1
163154,1.1104931611775299,PRR22
9016,0.39962395745353002,SLC25A14
139411,-2.13363900699964,PTCHD1
81557,-1.72665511608819,MAGED4B
727897,1.6711642469838499,MUC5B
9886,0.96173952781859096,RHOBTB1
1196,0.66261140102372695,CLK2
1355,-0.34925126806790702,COX15
220001,2.4949517562068499,VWCE
746,0.412535920886408,TMEM258
221,1.0167754348996101,ALDH3B1
2153,-1.7508016460634599,F5
654342,1.1136614997358301,
3192,-0.30631042000584502,HNRNPU
151188,0.55397972552797903,ARL6IP6
84303,-0.48112421531072103,CHCHD6
1645,-1.2142867016351999,AKR1C1
729799,0.77949325253969604,SEC14L1P1
5920,0.94663660515368198,RARRES3
490,-0.51950039814693905,ATP2B1
650368,0.80147823663306395,
2028,1.4567561167177401,ENPEP
84251,-1.1025026109954099,SGIP1
126432,0.68636230739122395,RINL
55055,-0.418037152513065,ZWILCH
22856,0.62154371028589095,CHSY1
57333,1.1946510097308001,RCN3
23306,0.51637795815842003,TMEM194A
23546,1.21018912252043,SYNGR4
56929,0.56091374034838104,FEM1C
1501,-1.77176546380505,CTNND2
1435,0.78307293905872699,CSF1
389458,1.15095693998969,RBAKDN
10659,0.82240213235238802,CELF2
50,-0.60460613094821403,ACO2
84230,0.78660450468801901,LRRC8C
23586,0.63349656251069497,DDX58
10367,-0.43726681664693201,MICU1
10202,-2.1584536767879099,DHRS2
64840,-0.54174094406335904,PORCN
221908,0.811984571544481,PPP1R35
6925,0.918172967483455,TCF4
2821,0.46921970262550899,GPI
56,1.07022390411516,ACRV1
9582,1.1370618848063501,APOBEC3B
79645,-1.31298369015561,EFCAB1
54102,-1.80582781447133,CLIC6
219833,-0.88603944020782699,C11orf45
8661,-0.50265971020206501,EIF3A
9050,0.895312024014293,PSTPIP2
54675,-0.44531517808840299,CRLS1
387521,0.50777837489814104,TMEM189
56242,-0.45140430016523198,ZNF253
221786,-0.347903017251737,FAM200A
4792,0.58764862175663002,NFKBIA
10389,-0.853757893151881,SCML2
4712,-0.43603813487940801,NDUFB6
164781,-2.02989430154553,DAW1
10248,0.47951581832774498,POP7
25770,-1.47613427668848,C22orf31
4253,-0.528995542033321,CTAGE5
23091,-0.53807807957437903,ZC3H13
41,-1.31326689553834,ASIC1
414926,1.4232711937745,LINC00593
84457,-1.4204594586027799,PHYHIPL
23136,-0.74887131914624605,EPB41L3
117245,-1.5059883948280799,HRASLS5
1038,1.790568526718,CDR1
7093,-1.3077485327804499,TLL2
728190,-0.46232843204763202,NUTM2A-AS1
388697,-1.2653966991063299,HRNR
7574,0.61290236540172605,ZNF26
5781,-0.44280438154357399,PTPN11
55623,-0.33138796813409299,THUMPD1
11116,0.79770138140869995,FGFR1OP
84079,-0.32344692716147699,ANKRD27
10863,1.2172323906847899,ADAM28
23468,-0.44864550872430597,CBX5
8924,-0.502391709078299,HERC2
3488,-1.23294367746783,IGFBP5
8019,-0.45183363148968902,BRD3
5008,1.57664745737582,OSM
54457,-1.6755265560905901,TAF7L
677772,1.3038962032516199,SCARNA6
3932,1.5332589343205201,LCK
1908,-2.1754045043751802,EDN3
154467,0.61716149791751995,CCDC167
389332,-1.9925757825946899,
54935,0.81468522999649395,DUSP23
51257,0.40154229561326099,2-Mar
55677,-0.32714395589532502,IWS1
208,-0.38586745935483002,AKT2
55016,1.28608130362423,
8317,0.77858652664279404,CDC7
10447,-0.44723459597144399,FAM3C
59,1.03362767323619,ACTA2
83861,-0.54494982698518302,RSPH3
9935,0.860222201239633,MAFB
8508,-0.55454605348445296,NIPSNAP1
56000,-1.6599380010389799,NXF3
23042,-0.40103595476347897,PDXDC1
79908,1.2416557554054299,BTNL8
122622,1.76136342229839,ADSSL1
163175,3.2205125261898901,LGI4
280636,0.43879924018647498,C11orf31
84466,-1.5478185417802,MEGF10
2876,0.65143287524442195,GPX1
7307,0.42081396408823901,U2AF1
2827,1.11727617266333,GPR3
730668,1.31332625042062,
6585,1.0158564057317301,SLIT1
494115,-0.381624451903878,RBMXL1
51582,-0.39730129542942599,
1909,1.07813214897357,EDNRA
119710,-0.34472659734167699,C11orf74
51256,-0.49404408299384101,TBC1D7
113444,-0.338041982709751,SMIM12
80790,0.52344154047825897,CMIP
54495,0.41318732156226801,TMX3
26058,-0.438606653216838,GIGYF2
386593,1.8013822368219099,CHKB-CPT1B
55196,0.66191151875688603,KIAA1551
142913,1.04938363691838,CFL1P1
1999,-1.1690158619329101,ELF3
83667,-0.54824930886344703,SESN2
340277,-0.76825665054079895,FAM221A
130813,-1.0580523999895599,C2orf50
29071,-0.30356744824536303,C1GALT1C1
2562,-1.52902977175038,GABRB3
661,0.407597597523355,POLR3D
22895,1.21611152604682,RPH3A
8419,-1.7595764688077,BFSP2
54064,1.3442818270325501,LINC00160
25911,0.66360147543719095,DPCD
65265,-0.37100339317499498,C8orf33
399697,-1.9565887566259399,CTXN2
354,-2.2572727865881301,KLK3
11070,-0.38067727786981798,TMEM115
79842,-0.464359753108184,ZBTB3
92304,1.32489942654646,SCGB3A1
132321,-0.56394210895400299,C4orf33
728448,1.5840856757425601,PPIEL
5365,1.852661804916,PLXNB3
1582,-1.5641399907681699,CYP8B1
23263,0.90340765375177601,MCF2L
9600,-0.60354645899982495,PITPNM1
1496,-2.15938843452009,CTNNA2
64778,0.47678840465120498,FNDC3B
54832,-0.57805046212698497,VPS13C
23556,-0.416633077681547,PIGN
648740,1.3517339496593901,ACTG1P4
196047,-1.46474037127969,EMX2OS
30011,0.60681565381699398,SH3KBP1
23207,0.396994597639937,PLEKHM2
80352,-0.89329368848394697,RNF39
63926,-0.547321458000817,ANKEF1
55791,-0.51468437766743902,LRIF1
79038,-0.39091597047568699,ZFYVE21
2792,1.9386828798353499,GNGT1
196968,1.1388664380354401,DNM1P46
55343,0.36606813560692097,SLC35C1
27184,1.08441202935903,DISC2
161779,-0.55060385668512601,PGBD4
10016,0.39408112354192998,PDCD6
375686,1.1247854506067601,SPATC1
668,1.1480717809380601,FOXL2
84923,0.25333193064733001,FAM104A
7733,-0.378475228179453,ZNF180
56948,-0.57335869317043098,SDR39U1
79159,0.57888087909169605,NOL12
874,0.92966638397368295,CBR3
6792,-1.16408154990152,CDKL5
7102,-1.15677920071605,TSPAN7
1396,1.2741354732312999,CRIP1
7884,-0.324432221412778,SLBP
79624,-0.51207736575284402,C6orf211
4301,-0.58069764198802498,MLLT4
150165,1.34110141225396,XKR3
347252,-1.4720864579266,IGFBPL1
55825,-0.68580961458659595,PECR
353133,-1.30712496179055,LCE1C
728882,1.1281383658100399,FAM182B
50839,1.1478433571725,TAS2R10
26873,-0.71677334230985901,OPLAH
3118,2.0353452268234999,HLA-DQA2
7424,0.95144938649172195,VEGFC
114791,-0.37767089889274402,TUBGCP5
3646,0.40392307946352302,EIF3E
6203,0.54389699266872205,RPS9
51246,0.35104118555121,SHISA5
200315,1.15158334142005,APOBEC3A
50651,-0.76572075596121703,SLC45A1
338657,0.96604408090335903,CCDC84
10419,-0.45837124205260998,PRMT5
1235,1.48750075084994,CCR6
5467,0.60259561787168403,PPARD
64282,-0.40287250603376901,PAPD5
80176,1.0928865263588401,SPSB1
55325,-0.40584336130248999,UFSP2
6150,0.63800404286242696,MRPL23
6527,1.5161994183009899,SLC5A4
64801,-0.38032093813352003,ARV1
4316,-2.0692894477108301,MMP7
171423,0.38979539146009801,PDIA3P1
5884,-0.342440077122594,RAD17
54469,-0.34989364391060401,ZFAND6
55958,-0.46416867697022701,KLHL9
29942,-0.97468378267428502,PURG
3963,-1.54424332706979,LGALS7
2664,0.355475264115518,GDI1
835,0.36836936903586398,CASP2
400818,0.968301542157045,NBPF9
3269,0.93231635256845702,HRH1
4363,0.57729064154037901,ABCC1
64805,1.5524826515046199,
256380,1.19839735762255,SCML4
49855,-0.59213470305625204,SCAPER
135932,-1.02039843527995,TMEM139
55676,-0.55416647061156898,SLC30A6
11073,0.44850796029151502,TOPBP1
138724,1.1865061364652301,C9orf131
56624,-1.1324546649132301,ASAH2
23307,0.35752708693512603,FKBP15
51626,-0.49154343693151897,DYNC2LI1
2099,-0.806291972263248,ESR1
957,-0.90710256094045005,ENTPD5
242,1.5762568278326201,ALOX12B
5861,-0.28440665613348098,RAB1A
55156,-0.39635438392516897,ARMC1
90342,-1.4642678121202699,FER1L5
132320,0.44910900411696297,SCLT1
8476,-0.59019957037828696,CDC42BPA
6949,0.518767083345133,TCOF1
284443,-0.57102687246123296,ZNF493
8625,0.46494764840766001,RFXANK
345456,-0.87044595070810304,PFN3
23235,-0.53911418248269105,SIK2
6525,0.79886193894678204,SMTN
284485,-1.51464867257318,RIIAD1
65258,-0.41043117769237097,MPPE1
9673,-0.49820455728380297,SLC25A44
375567,-2.3168649727572799,VWC2
55220,1.64630968728171,KLHDC8A
79829,-0.41441672516268502,NAA40
26251,-1.26507893764616,KCNG2
56112,-1.2286203090362999,PCDHGA3
8013,-1.2387947662664001,
6625,0.67711639755714303,SNRNP70
3801,-0.63975683765453895,KIFC3
377,-0.270418861918852,ARF3
402569,1.1576274306901699,KPNA7
84128,0.369555832952355,WDR75
4067,0.611846116896128,LYN
4779,-0.38136577159971802,NFE2L1
1465,-0.59084655494723404,CSRP1
221301,-1.3920909905415999,FAM26D
200312,0.48130173412317201,RNF215
146562,-0.77986519646888197,C16orf71
55972,-0.687953602110975,SLC25A40
100113386,1.2380239148066301,UCKL1-AS1
27031,0.70095310694018398,NPHP3
653268,1.26131351203199,AGAP7
54768,-1.10519260111099,HYDIN
9575,-0.76936952132291303,CLOCK
5154,0.73074445327915205,
7003,-0.49470376868928101,TEAD1
2217,0.43092479843798698,FCGRT
11279,1.0126669039428,KLF8
79913,0.348339900840549,ACTR5
51574,-0.35343818150742701,LARP7
552,-1.31762307680486,
50604,-1.2165852090462399,IL20
3199,-1.08627083969257,HOXA2
257218,-0.72959095686089903,SHPRH
55144,-0.44582837030904399,LRRC8D
84641,-0.347667574475307,HIATL1
84960,1.52210874480912,CCDC183
6668,-0.42109190953680598,SP2
79697,-0.40885760539011601,C14orf169
493869,0.77912815556501602,GPX8
85016,-1.4005767048511699,C11orf70
27127,1.2591705154610999,SMC1B
158160,0.95879683003558203,HSD17B7P2
55897,1.0237238152367001,MESP1
7993,-0.422077179515011,UBXN8
3600,0.732836074282459,IL15
55794,-0.38604232809629502,DDX28
57862,-0.30541650623862399,ZNF410
26575,1.4143394265562499,RGS17
1678,-0.36144771728745001,TIMM8A
7043,0.92679480426635696,TGFB3
55632,-0.46376613346233397,G2E3
6695,-1.7739788696310801,SPOCK1
5047,2.4066212304011199,PAEP
23229,-0.45448827529158498,ARHGEF9
9997,0.66360748522151303,SCO2
84285,0.26161805974546998,EIF1AD
57535,1.45702514671828,KIAA1324
144132,1.31858597137566,DNHD1
29058,-0.34847748638593501,TMEM230
10204,0.44681152358721499,NUTF2
59271,0.99068096620645396,EVA1C
126326,1.03095133170708,GIPC3
5583,0.728214670206901,PRKCH
2588,0.50218739143726898,GALNS
132001,-0.37690513421594901,TAMM41
3397,-0.97410827465215599,ID1
148413,-0.40549692801084303,
9568,1.5549926465562001,GABBR2
1982,-0.36338596569040099,EIF4G2
255877,1.0633927577287099,BCL6B
6305,0.59869573999751402,SBF1
387628,-2.2100791952115801,
3653,-0.63182643809163797,IPW
5697,-1.6226431423253,PYY
80324,0.57529942854808602,PUS1
138649,0.63544491251630897,ANKRD19P
677797,1.13482699779728,SNORA7B
23760,0.31681571418806198,PITPNB
672,0.68645737550760799,BRCA1
1429,-0.76332568375954901,CRYZ
9320,-0.49740726663201201,TRIP12
10737,1.30453411604354,RFPL3S
619434,-0.68253046537222495,LINC00051
90060,-0.46926699849244102,CCDC120
90102,-0.59960186212252897,PHLDB2
92104,-0.55501934870731395,TTC30A
64090,-1.45398589091375,GAL3ST2
339883,1.1014611672483801,C3orf35
26056,-0.49368451442976602,RAB11FIP5
120103,-0.46145779661684799,SLC36A4
100272217,-0.87973228268618398,
8439,0.36619123846738799,NSMAF
387263,-0.40820404087539203,C6orf120
80318,-0.549350883431998,GKAP1
83886,0.93664450030950397,PRSS27
114041,-1.8843414805891401,C21orf88
283796,1.4408931242002601,GOLGA8I
26574,0.34808501669108199,AATF
84419,1.38261533467623,C15orf48
5020,-1.99568346227681,OXT
6642,-0.28290027411770902,SNX1
261729,-1.04937480254177,STEAP2
100272228,1.59193598836187,LINC00894
253714,0.62464931157721904,MMS22L
257194,-1.5442763428975801,NEGR1
51214,-1.85906592078778,IGF2-AS
25804,-0.48394159477841397,LSM4
162461,3.0351466590655898,TMEM92
1145,0.84763074775966996,CHRNE
10379,0.459215597568703,IRF9
23172,-0.33593304803712998,FAM175B
84542,0.55402143352335997,KIAA1841
59345,0.65159899648943798,GNB4
116447,0.571319969772629,TOP1MT
1781,-0.323236603032313,DYNC1I2
55287,-1.29203649302707,TMEM40
4149,0.29437060559935702,MAX
5361,0.65160710488656504,PLXNA1
5355,0.88899537272287199,PLP2
286205,-0.50545485165568904,SCAI
3316,1.0738239328157799,HSPB2
3705,-0.47054125200772001,ITPK1
11343,0.54049316912131096,MGLL
150726,1.6003578802601599,FBXO41
342357,-0.38743877612781302,ZKSCAN2
90527,-1.82809111014903,DUOXA1
51569,0.33873298067098001,UFM1
6122,0.39952914961946301,RPL3
84287,-0.32704183606474602,ZDHHC16
84808,2.08443951359753,PERM1
9674,-0.54687555742048199,KIAA0040
3558,1.1095464993734601,IL2
140453,1.8897679706347099,MUC17
23138,-0.842054453795957,N4BP3
6152,0.56467787156682403,RPL24
1524,1.69177183694435,CX3CR1
8897,-0.36352113089954102,MTMR3
93953,1.09028836122761,ACRC
79968,0.62706530321759302,WDR76
29916,-0.30323182602613802,SNX11
57674,0.58046944499364295,RNF213
7353,0.29872329862895403,UFD1L
148789,-0.41100861352381202,B3GALNT2
9022,1.4930332386631,CLIC3
84680,0.94868841909233104,ACCS
220213,-0.48260356042859598,OTUD1
174,-2.2907801065217002,AFP
338692,0.68251558180609595,ANKRD13D
23269,-0.47244635791037698,MGA
54558,-0.61938561017648397,SPATA6
54765,-0.69800609002910596,TRIM44
90799,0.63883853520106004,CEP95
79446,-0.34795880773986598,WDR25
25798,0.41016409114982899,BRI3
11128,-0.38204963771631301,POLR3A
5306,-0.300393755524622,PITPNA
8425,-1.08078007636301,LTBP4
54511,-1.76831919691642,HMGCLL1
1268,1.46935170071397,
90355,-0.64795658569711401,C5orf30
90333,-0.47265995984284398,ZNF468
441376,-1.47437393102376,AARD
51533,-0.51509807064668001,PHF7
153579,1.66869071350716,BTNL9
84933,0.33859746965336801,C8orf76
79686,1.0206788255756201,LINC00341
11277,0.58605764242062297,TREX1
5970,0.27411182566444497,RELA
285601,1.1162606862392199,GPR150
7571,0.46707694025437502,ZNF23
29893,0.65279785572290605,PSMC3IP
23499,-0.57346587502567303,MACF1
1730,0.79116775563221797,DIAPH2
1002,3.3529988438199698,CDH4
120227,0.46000310475240003,CYP2R1
10634,0.50038621940956596,GAS2L1
5968,2.2904272822961298,REG1B
8547,1.7764084688244399,FCN3
26284,-0.28375946252108403,ERAL1
643253,0.766113528340441,CCT6P1
2237,0.42556225003179099,FEN1
126074,-0.424167673892408,SWSAP1
4973,1.60695835126787,OLR1
26258,0.36733779576421599,BLOC1S6
10992,-0.254774257685834,SF3B2
27092,-2.1778539127359,CACNG4
3695,0.75067648438420298,ITGB7
11165,-0.27206161443317201,NUDT3
6790,0.76982194373659896,AURKA
148046,0.73024443706762299,CIRBP-AS1
7039,1.23315394693539,TGFA
358,-1.34601059202343,AQP1
255193,0.98165398180846797,CSNK1G2-AS1
6867,-0.68439199816162599,TACC1
3087,0.73864587709830398,HHEX
79841,1.1991466343596,AGBL2
5617,-1.17022397640828,PRL
85002,-0.71344604000275202,FAM86B1
25829,0.39305184380646502,TMEM184B
54734,1.36082177507385,RAB39A
2492,-1.6353280231105201,
9401,0.95669178659947396,RECQL4
54801,0.46465264953605501,HAUS6
55054,0.675660474131075,ATG16L1
100192426,-1.0120138957559901,
219293,-1.03888537350682,ATAD3C
414189,1.2887244418980099,AGAP6
2535,-0.86351867575124197,FZD2
118487,-0.39545594194439598,CHCHD1
654254,0.97303127833858505,ZNF732
25793,-0.30495948214628399,FBXO7
1281,1.21065275498428,COL3A1
91283,0.42768755864865099,MSANTD3
440356,-1.4986143919353501,CDIPT-AS1
8331,0.93090096603773698,HIST1H2AJ
643677,1.16149163938821,CCDC168
55915,-0.31881385285998698,LANCL2
11007,1.1501738527412899,CCDC85B
4884,-1.35558410534695,NPTX1
1163,0.50841067427540598,CKS1B
9110,-0.49503287812340802,MTMR4
2067,0.35547232759080999,ERCC1
100129637,0.77259359222886204,
3570,1.02153260895731,IL6R
201163,0.52564032646583803,FLCN
204474,-0.99061290278248504,PDILT
10548,-0.330806956970634,TM9SF1
387597,-1.50513973987766,ILDR2
79188,0.37928026485275101,TMEM43
4522,-0.46910407287072398,MTHFD1
10165,-0.45153650499597497,SLC25A13
50999,-0.58566785976598801,TMED5
55294,0.39969545705728199,
6237,0.64506366512339097,RRAS
63875,0.39734412384262302,MRPL17
50840,0.87947922072421303,TAS2R14
53616,-0.98426651419827305,ADAM22
79814,-1.5782438968225401,AGMAT
55337,0.519928438974397,C19orf66
160287,-1.3617371675671199,LDHAL6A
55589,0.75949430503716497,BMP2K
10714,-0.36157268386639901,POLD3
29127,0.605204519297598,RACGAP1
378708,-0.47717081305186498,APITD1
25966,0.47743512389876802,C2CD2
9592,-0.89909615273138399,IER2
7784,1.0480604418664301,ZP3
2793,0.65925667839153901,GNGT2
25998,-0.41330546232117199,IBTK
114798,-1.53743889984077,SLITRK1
145978,-1.5615984496558699,LINC00052
144321,-0.86030319293206303,GLIPR1L2
54579,1.5366707663508601,UGT1A5
29985,-0.44139307217262003,SLC39A3
1951,1.08592860288329,CELSR3
148713,1.26957925441908,PTPRVP
6361,1.4551548097484099,CCL17
349152,1.25390528386027,DPY19L2P2
369,-0.32636615902641403,ARAF
55662,-0.31438646013348598,HIF1AN
64417,-0.41651870924002399,C5orf28
10190,-0.350882332727183,TXNDC9
478,1.6478766000765801,ATP1A3
1774,0.36155552370384098,DNASE1L1
168455,-0.57356376305321799,CCDC71L
9847,-0.39113672967605001,C2CD5
84313,-0.30775752356376301,VPS25
7098,1.11423151140481,TLR3
81894,0.44302663270012399,SLC25A28
114819,1.12315340952279,CROCCP3
6703,-1.2484387598028699,SPRR2D
5657,1.6499269951688,PRTN3
7001,-0.63079567390581903,PRDX2
6124,0.34255387228595802,RPL4
163131,-0.55692402480885295,ZNF780B
8809,1.1742308659255001,IL18R1
256815,-0.99756096081086298,C10orf67
10069,-0.34740985625735199,RWDD2B
382,-0.36538914712953002,ARF6
8372,-0.54583979063068599,HYAL3
79912,-0.37916204043148799,PYROXD1
8575,-0.25185086041915,PRKRA
3982,0.90967957899934604,LIM2
729475,-1.0871727370337301,RAD51AP2
9686,-0.39211420208780601,VGLL4
9466,0.78828669860754197,IL27RA
28998,-0.38344636238684698,MRPL13
375298,-0.69007381811094104,
170575,0.82390477731431899,GIMAP1
946,1.3486605319167,SIGLEC6
151651,-1.3357963649692,EFHB
79183,-0.43114255417143998,TTPAL
92973,-0.70507148497745697,LINC00950
11040,0.82792385716860095,PIM2
123036,-0.81544536337470397,TC2N
55324,-0.31916980131769701,ABCF3
55879,1.4514331687440001,GABRQ
5883,0.63953204993739599,RAD9A
133015,-0.32601174465958499,PACRGL
83657,-0.95404349870573502,DYNLRB2
23549,0.33172323276486898,DNPEP
285908,1.18568138271987,LINC00174
4671,1.0212102166723001,NAIP
150383,0.41065460964053402,CDPF1
85301,1.4605235532037899,COL27A1
100133669,1.65218616334825,
9791,-0.30779547711640098,PTDSS1
29089,0.75902395715463999,UBE2T
23213,1.1519898972085201,SULF1
10232,-2.3229355364081701,MSLN
283985,-2.4990403044410501,FADS6
100240735,-0.80141097062431499,
92659,-0.76935477113981998,MAFG-AS1
952,1.54012550068237,CD38
114882,-0.52259640575460198,OSBPL8
196294,-0.37418955217399402,IMMP1L
55341,-0.29965316430483002,LSG1
11148,3.9287415694976402,HHLA2
1848,-0.66985119132292603,DUSP6
51726,0.36260058322960698,DNAJB11
284992,1.9172830618036001,CCDC150
5550,-0.26516153573229401,PREP
23130,-0.38239343897719202,ATG2A
7111,-0.65309018564120702,TMOD1
196,0.64112803632843496,AHR
84895,-0.55470953924050903,FAM73B
1849,0.61423503754883901,DUSP7
348654,0.61623609326997697,GEN1
78990,-0.56569667436675697,OTUB2
100128782,-0.63487169362850604,LINC00476
6364,2.9059865153754698,CCL20
55582,-0.59442828255255797,KIF27
2201,-1.20648375087465,FBN2
10985,-0.38223095276375402,GCN1L1
8720,-0.28706714404818401,MBTPS1
23015,1.8363427092826701,GOLGA8A
112,-0.50509985852745198,ADCY6
112812,-0.48947381024381498,FDX1L
9577,-0.32695207253506098,BRE
467,-1.24663213481143,ATF3
54970,-0.48186771581523402,TTC12
85021,-0.34589818591044802,REPS1
81833,-1.1548858649468301,SPACA1
55323,-0.524248429517577,LARP6
56928,0.590583649160492,SPPL2B
59340,1.0234352831567299,HRH4
283761,1.30314305525343,LINC00928
10994,-0.47075419436723298,ILVBL
161742,0.51819441939507405,SPRED1
1209,-0.33463640544254297,CLPTM1
6572,2.34307646747002,SLC18A3
84790,0.58009768833995301,TUBA1C
54757,-0.99578022221004703,FAM20A
284110,1.6301004970294799,GSDMA
3201,0.99877695339139505,HOXA4
3777,2.2773710126914501,KCNK3
284,-0.87203624718088002,ANGPT1
4158,-0.76114834752731797,
56900,-0.28990007873241302,TMEM167B
1809,1.0813979750901199,DPYSL3
3958,0.83642041859584704,LGALS3
55683,-0.33760640859770302,KANSL3
1833,1.4829213860402599,EPYC
8633,-1.1178661302312001,UNC5C
886,-1.47997720048334,CCKAR
57730,1.1433321391295199,ANKRD36B
375316,1.12004962181449,RBM44
79169,0.53445854812559002,C1orf35
63901,0.57497575116074096,FAM111A
285955,0.88805766219542703,SPDYE1
129607,0.72465171779049697,CMPK2
64577,-1.7667523871319599,ALDH8A1
3651,-0.95272049826018701,PDX1
55654,-0.26485248963826302,TMEM127
6130,0.44695646487666002,RPL7A
80161,1.9794207771472401,ASMTL-AS1
141,0.45213480501922698,ADPRH
