112616,0,
26471,0,NUPR1
2934,0,GSN
5292,0,PIM1
10499,0,NCOA2
57664,0,
860,0,RUNX2
25841,0,ABTB2
140901,0,STK35
26996,0,GPR160
8725,0,URI1
10282,0,BET1
23229,0,ARHGEF9
55534,0,MAML3
2224,0,FDPS
9111,0,NMI
7150,0,TOP1
149371,0,EXOC8
1277,0,COL1A1
22876,0,INPP5F
55790,0,CSGALNACT1
7290,0,HIRA
81932,0,HDHD3
84309,0,NUDT16L1
54509,0,RHOF
9477,0,MED20
29102,0,DROSHA
2628,0,GATM
158586,0,ZXDB
23041,0,MON2
3606,0,IL18
661,0,POLR3D
60558,0,GUF1
7111,0,TMOD1
143570,0,XRRA1
50486,0,G0S2
23429,0,RYBP
57092,0,PCNP
7026,0,NR2F2
4077,0,NBR1
27341,0,RRP7A
91966,0,CXorf40A
346389,0,MACC1
2878,0,GPX3
11321,0,GPN1
9371,0,KIF3B
9043,0,SPAG9
8566,0,PDXK
6102,0,RP2
58488,0,PCTP
84952,0,CGNL1
4285,0,MIPEP
788,0,SLC25A20
23386,0,NUDCD3
10126,0,DNAL4
134492,0,NUDCD2
84892,0,POMGNT2
8428,0,STK24
92399,0,MRRF
147807,0,ZNF524
54491,0,FAM105A
92002,0,FAM58A
9724,0,UTP14C
729,0,C6
3925,0,STMN1
10849,0,CD3EAP
91137,0,SLC25A46
23583,0,SMUG1
81890,0,QTRT1
5049,0,PAFAH1B2
127435,0,PODN
22845,0,DOLK
2958,0,GTF2A2
64969,0,MRPS5
64061,0,TSPYL2
56901,0,NDUFA4L2
10951,0,CBX1
65056,0,GPBP1
2976,0,GTF3C2
55754,0,TMEM30A
8878,0,SQSTM1
90196,0,SYS1
399665,0,FAM102A
23243,0,ANKRD28
84267,0,C9orf64
9100,0,USP10
221491,0,C6orf1
23094,0,SIPA1L3
80764,0,THAP7
143,0,PARP4
54906,0,FAM208B
66004,0,LYNX1
261726,0,TIPRL
57089,0,ENTPD7
285672,0,SREK1IP1
81557,0,MAGED4B
80018,0,NAA25
3669,0,ISG20
55191,0,NADSYN1
4170,0,MCL1
253959,0,RALGAPA1
55308,0,DDX19A
7832,0,BTG2
1291,0,COL6A1
4591,0,TRIM37
84163,0,GTF2IRD2
8801,0,SUCLG2
79637,0,ARMC7
171568,0,POLR3H
22931,0,RAB18
124512,0,METTL23
83544,0,DNAL1
6389,0,SDHA
22909,0,FAN1
51272,0,BET1L
5824,0,PEX19
285367,0,RPUSD3
2643,0,GCH1
375260,0,WASH2P
23512,0,SUZ12
326625,0,MMAB
81609,0,SNX27
7386,0,UQCRFS1
7019,0,TFAM
256356,0,GK5
6990,0,DYNLT3
9501,0,RPH3AL
8293,0,SERF1A
29103,0,DNAJC15
8604,0,SLC25A12
222229,0,LRWD1
57035,0,RSRP1
686,0,BTD
79016,0,DDA1
11267,0,SNF8
80006,0,TRAPPC13
64434,0,NOM1
389,0,RHOC
10289,0,EIF1B
1650,0,DDOST
55088,0,C10orf118
55755,0,CDK5RAP2
9197,0,SLC33A1
5465,0,PPARA
5810,0,RAD1
84321,0,THOC3
60485,0,SAV1
7553,0,ZNF7
3488,0,IGFBP5
7593,0,MZF1
4026,0,LPP
347734,0,SLC35B2
55643,0,BTBD2
23410,0,SIRT3
84895,0,FAM73B
10950,0,BTG3
63917,0,GALNT11
51534,0,VTA1
4175,0,MCM6
96764,0,TGS1
55258,0,THNSL2
10285,0,SMNDC1
79171,0,RBM42
91461,0,PKDCC
23116,0,FAM179B
8906,0,AP1G2
3373,0,HYAL1
55163,0,PNPO
5238,0,PGM3
92,0,ACVR2A
4720,0,NDUFS2
10236,0,HNRNPR
404093,0,CUEDC1
55322,0,C5orf22
64708,0,COPS7B
23609,0,MKRN2
5783,0,
5663,0,PSEN1
835,0,CASP2
8884,0,SLC5A6
115286,0,SLC25A26
8693,0,GALNT4
548644,0,POLR2J3
4001,0,LMNB1
83858,0,ATAD3B
79087,0,ALG12
23509,0,POFUT1
79912,0,PYROXD1
27343,0,POLL
440275,0,EIF2AK4
57655,0,GRAMD1A
8226,0,HDHD1
5977,0,DPF2
4967,0,OGDH
54981,0,NMRK1
8754,0,ADAM9
6612,0,SUMO3
10964,0,IFI44L
115416,0,MALSU1
4286,0,MITF
58513,0,EPS15L1
85377,0,MICALL1
79720,0,VPS37B
84557,0,MAP1LC3A
9112,0,MTA1
285282,0,RABL3
7542,0,ZFPL1
55656,0,INTS8
79699,0,ZYG11B
56848,0,SPHK2
79155,0,TNIP2
81490,0,PTDSS2
55844,0,PPP2R2D
57703,0,CWC22
2263,0,FGFR2
26015,0,RPAP1
2739,0,GLO1
3656,0,IRAK2
353,0,APRT
57404,0,CYP20A1
253943,0,YTHDF3
5204,0,PFDN5
5989,0,RFX1
60491,0,NIF3L1
11128,0,POLR3A
54888,0,NSUN2
10362,0,HMG20B
22868,0,FASTKD2
3295,0,HSD17B4
8721,0,EDF1
51434,0,ANAPC7
6227,0,RPS21
2648,0,KAT2A
55658,0,RNF126
414777,0,HCG18
91272,0,BOD1
54407,0,SLC38A2
54758,0,KLHDC4
4238,0,MFAP3
154796,0,AMOT
2526,0,FUT4
9517,0,SPTLC2
388796,0,SNHG17
56006,0,SMG9
80023,0,NRSN2
51634,0,RBMX2
171546,0,SPTSSA
113246,0,C12orf57
119587,0,CPXM2
23039,0,XPO7
124565,0,SLC38A10
10713,0,USP39
84171,0,LOXL4
8453,0,CUL2
201292,0,TRIM65
8518,0,IKBKAP
6603,0,SMARCD2
64400,0,AKTIP
114899,0,C1QTNF3
4719,0,NDUFS1
2068,0,ERCC2
23554,0,TSPAN12
2615,0,LRRC32
93129,0,ORAI3
5469,0,MED1
483,0,ATP1B3
5717,0,PSMD11
55610,0,CCDC132
79050,0,NOC4L
81926,0,ABHD17A
91689,0,SMDT1
23513,0,SCRIB
10762,0,NUP50
1203,0,CLN5
65123,0,INTS3
84971,0,ATG4D
23095,0,KIF1B
8673,0,VAMP8
55781,0,RIOK2
54856,0,GON4L
26056,0,RAB11FIP5
8479,0,HIRIP3
60561,0,RINT1
25843,0,MOB4
146880,0,
9993,0,DGCR2
1350,0,COX7C
10455,0,ECI2
27005,0,USP21
7586,0,ZKSCAN1
57215,0,THAP11
10652,0,YKT6
80762,0,NDFIP1
5298,0,PI4KB
55809,0,TRERF1
51693,0,TRAPPC2L
113000,0,RPUSD1
51497,0,NELFCD
5396,0,PRRX1
126003,0,TRAPPC5
3980,0,LIG3
283989,0,TSEN54
9128,0,PRPF4
1295,0,COL8A1
653553,0,HSPB1P1
23670,0,TMEM2
339745,0,SPOPL
8501,0,SLC43A1
23191,0,CYFIP1
2184,0,FAH
387882,0,C12orf75
64430,0,PCNXL4
81603,0,TRIM8
146857,0,SLFN13
53343,0,NUDT9
50485,0,SMARCAL1
58505,0,OSTC
5903,0,RANBP2
1877,0,E4F1
10569,0,SLU7
84941,0,HSH2D
92703,0,TMEM183A
285761,0,DCBLD1
6202,0,RPS8
5413,0,5-Sep
55735,0,DNAJC11
3799,0,KIF5B
4528,0,MTIF2
965,0,CD58
142678,0,MIB2
4783,0,NFIL3
284361,0,EMC10
6374,0,CXCL5
148022,0,TICAM1
170960,0,ZNF721
5986,0,RFNG
5119,0,CHMP1A
140465,0,MYL6B
6832,0,SUPV3L1
5708,0,PSMD2
221937,0,FOXK1
27332,0,ZNF638
28970,0,C11orf54
57819,0,LSM2
91107,0,TRIM47
3192,0,HNRNPU
56912,0,IFT46
54386,0,TERF2IP
1762,0,DMWD
10286,0,BCAS2
4236,0,MFAP1
80262,0,C16orf70
80255,0,SLC35F5
8834,0,TMEM11
219743,0,TYSND1
89970,0,RSPRY1
26985,0,AP3M1
831,0,CAST
8568,0,RRP1
629,0,CFB
55112,0,WDR60
166968,0,MIER3
9260,0,PDLIM7
84914,0,ZNF587
25851,0,TECPR1
136647,0,MPLKIP
55572,0,FOXRED1
5794,0,PTPRH
2813,0,GP2
7485,0,WRB
23361,0,ZNF629
2115,0,ETV1
51729,0,WBP11
55975,0,KLHL7
56241,0,SUSD2
6611,0,SMS
5250,0,SLC25A3
6165,0,RPL35A
9646,0,CTR9
10322,0,SMYD5
90952,0,ESAM
84514,0,GHDC
51194,0,IPO11
23024,0,PDZRN3
23589,0,CARHSP1
51622,0,CCZ1
100270710,0,
26750,0,RPS6KC1
10347,0,ABCA7
197335,0,WDR90
92675,0,DTD1
8491,0,MAP4K3
54902,0,TTC19
151195,0,CCNYL1
9701,0,PPP6R2
123720,0,WHAMM
1676,0,DFFA
9874,0,TLK1
10045,0,SH2D3A
545,0,ATR
83549,0,UCK1
4891,0,SLC11A2
54868,0,TMEM104
81552,0,VOPP1
1653,0,DDX1
201475,0,RAB12
8677,0,STX10
23508,0,TTC9
11221,0,DUSP10
53918,0,PELO
55856,0,ACOT13
92979,0,9-Mar
54881,0,TEX10
30000,0,TNPO2
8148,0,TAF15
7905,0,REEP5
54463,0,FAM134B
54507,0,ADAMTSL4
6821,0,SUOX
1296,0,COL8A2
3281,0,HSBP1
4363,0,ABCC1
6619,0,SNAPC3
23078,0,VWA8
81888,0,HYI
51406,0,NOL7
55017,0,C14orf119
6874,0,TAF4
57761,0,TRIB3
7205,0,TRIP6
9871,0,SEC24D
6631,0,SNRPC
10592,0,SMC2
84081,0,NSRP1
91351,0,DDX60L
7707,0,ZNF148
506,0,ATP5B
285148,0,IAH1
10746,0,MAP3K2
64224,0,HERPUD2
317781,0,DDX51
81555,0,YIPF5
8945,0,BTRC
57600,0,FNIP2
8495,0,PPFIBP2
80772,0,GLTPD1
26284,0,ERAL1
29105,0,C16orf80
8690,0,JRKL
4758,0,NEU1
10399,0,GNB2L1
657,0,BMPR1A
57504,0,MTA3
3416,0,IDE
80324,0,PUS1
1613,0,DAPK3
11000,0,SLC27A3
9513,0,FXR2
57179,0,KIAA1191
55149,0,MTPAP
6596,0,HLTF
54935,0,DUSP23
9577,0,BRE
79789,0,CLMN
9071,0,CLDN10
23271,0,CAMSAP2
5740,0,PTGIS
84883,0,AIFM2
8451,0,CUL4A
728294,0,D2HGDH
6670,0,SP3
219,0,ALDH1B1
7328,0,UBE2H
117177,0,RAB3IP
6209,0,RPS15
64682,0,ANAPC1
8880,0,FUBP1
51260,0,PBDC1
94005,0,PIGS
11035,0,RIPK3
168451,0,THAP5
10509,0,SEMA4B
1356,0,CP
83590,0,TMUB1
23522,0,KAT6B
203,0,AK1
24148,0,PRPF6
84858,0,ZNF503
4255,0,MGMT
84313,0,VPS25
51606,0,ATP6V1H
124936,0,CYB5D2
291,0,SLC25A4
997,0,CDC34
5166,0,PDK4
144097,0,C11orf84
4599,0,MX1
23511,0,NUP188
665,0,BNIP3L
79803,0,HPS6
1397,0,CRIP2
91833,0,WDR20
9843,0,HEPH
54998,0,AURKAIP1
26521,0,TIMM8B
8634,0,RTCA
57661,0,PHRF1
84265,0,POLR3GL
152273,0,FGD5
283871,0,PGP
55714,0,TENM3
10802,0,SEC24A
51236,0,FAM203A
9562,0,
3074,0,HEXB
29979,0,UBQLN1
9654,0,TTLL4
5426,0,POLE
54840,0,APTX
1211,0,CLTA
25800,0,SLC39A6
84792,0,FAM220A
822,0,CAPG
54521,0,WDR44
8449,0,DHX16
2193,0,FARSA
166336,0,PRICKLE2
23642,0,SNHG1
7307,0,U2AF1
9399,0,STOML1
1836,0,SLC26A2
51013,0,EXOSC1
23505,0,TMEM131
10493,0,VAT1
8554,0,PIAS1
284459,0,HKR1
5529,0,PPP2R5E
115548,0,FCHO2
64320,0,RNF25
6641,0,SNTB1
25999,0,CLIP3
5051,0,PAFAH2
54811,0,ZNF562
9101,0,USP8
26973,0,CHORDC1
55769,0,ZNF83
223082,0,ZNRF2
10791,0,VAMP5
79002,0,C19orf43
54968,0,TMEM70
7920,0,ABHD16A
7013,0,TERF1
55536,0,CDCA7L
51008,0,ASCC1
7260,0,TSSC1
55449,0,DHRS4-AS1
25776,0,CBY1
10567,0,RABAC1
83743,0,GRWD1
51105,0,PHF20L1
221443,0,OARD1
9669,0,EIF5B
160418,0,TMTC3
26155,0,NOC2L
55556,0,ENOSF1
90,0,ACVR1
57584,0,ARHGAP21
9738,0,CCP110
6385,0,SDC4
25979,0,DHRS7B
10048,0,RANBP9
55311,0,ZNF444
27346,0,TMEM97
1739,0,DLG1
54541,0,DDIT4
1939,0,EIF2D
6533,0,SLC6A6
9510,0,ADAMTS1
55032,0,SLC35A5
55230,0,USP40
9997,0,SCO2
9470,0,EIF4E2
10042,0,HMGXB4
64116,0,SLC39A8
5694,0,PSMB6
3191,0,HNRNPL
6721,0,SREBF2
54552,0,GNL3L
5019,0,OXCT1
6171,0,RPL41
65005,0,MRPL9
55657,0,ZNF692
80325,0,ABTB1
23350,0,U2SURP
199990,0,C1orf86
5442,0,POLRMT
147912,0,SIX5
23456,0,ABCB10
53339,0,BTBD1
10114,0,HIPK3
64429,0,ZDHHC6
51734,0,MSRB1
8535,0,CBX4
29907,0,SNX15
53834,0,FGFRL1
51499,0,TRIAP1
5371,0,PML
4130,0,MAP1A
11083,0,DIDO1
83982,0,IFI27L2
10671,0,DCTN6
3155,0,HMGCL
2641,0,GCG
23218,0,NBEAL2
56954,0,NIT2
9685,0,CLINT1
64220,0,STRA6
84572,0,GNPTG
114825,0,PWWP2A
1977,0,EIF4E
254048,0,UBN2
92999,0,ZBTB47
103910,0,MYL12B
29985,0,SLC39A3
30844,0,EHD4
9149,0,DYRK1B
5217,0,PFN2
79876,0,UBA5
10628,0,TXNIP
149603,0,RNF187
51490,0,C9orf114
80146,0,UXS1
22930,0,RAB3GAP1
25980,0,AAR2
27020,0,NPTN
57522,0,SRGAP1
10560,0,SLC19A2
10479,0,SLC9A6
183,0,AGT
4116,0,MAGOH
4782,0,NFIC
55173,0,MRPS10
129138,0,ANKRD54
26207,0,PITPNC1
28984,0,RGCC
10174,0,SORBS3
53838,0,C11orf24
63874,0,ABHD4
9704,0,DHX34
59271,0,EVA1C
56970,0,ATXN7L3
2947,0,GSTM3
6576,0,SLC25A1
10971,0,YWHAQ
5914,0,RARA
10082,0,GPC6
80700,0,UBXN6
28977,0,MRPL42
51503,0,CWC15
5686,0,PSMA5
9757,0,KMT2B
51582,0,
8803,0,SUCLA2
57597,0,BAHCC1
81572,0,PDRG1
57461,0,ISY1
9819,0,TSC22D2
8323,0,FZD6
100188893,0,TOMM6
6045,0,RNF2
8864,0,PER2
25913,0,POT1
3556,0,
155066,0,ATP6V0E2
593,0,BCKDHA
7534,0,YWHAZ
8915,0,BCL10
51667,0,NUB1
23161,0,SNX13
64965,0,MRPS9
65080,0,MRPL44
51542,0,VPS54
27106,0,ARRDC2
54949,0,SDHAF2
10102,0,TSFM
6016,0,RIT1
7296,0,TXNRD1
3912,0,LAMB1
29997,0,GLTSCR2
6726,0,SRP9
581,0,BAX
1147,0,CHUK
57217,0,TTC7A
8714,0,ABCC3
79571,0,GCC1
29035,0,C16orf72
26269,0,FBXO8
9855,0,FARP2
54947,0,LPCAT2
22801,0,ITGA11
81790,0,RNF170
51520,0,LARS
10607,0,TBL3
55008,0,HERC6
197258,0,FUK
351,0,APP
340371,0,NRBP2
10631,0,POSTN
7514,0,XPO1
11284,0,PNKP
64359,0,NXN
8602,0,NOP14
8503,0,PIK3R3
79084,0,WDR77
3308,0,HSPA4
7538,0,ZFP36
5326,0,PLAGL2
134957,0,
54916,0,TMEM260
51124,0,IER3IP1
22859,0,LPHN1
10522,0,DEAF1
84899,0,TMTC4
51548,0,SIRT6
1301,0,COL11A1
57136,0,APMAP
25902,0,MTHFD1L
3066,0,HDAC2
221830,0,TWISTNB
51654,0,CDK5RAP1
51690,0,LSM7
6709,0,SPTAN1
7360,0,UGP2
8914,0,TIMELESS
112858,0,TP53RK
171586,0,ABHD3
57695,0,USP37
9980,0,DOPEY2
2222,0,FDFT1
51645,0,PPIL1
56925,0,LXN
55527,0,FEM1A
10273,0,STUB1
9733,0,SART3
11017,0,SNRNP27
4696,0,NDUFA3
10766,0,TOB2
122809,0,SOCS4
84311,0,MRPL45
57560,0,IFT80
202,0,AIM1
9675,0,TTI1
51115,0,RMDN1
29924,0,EPN1
10898,0,CPSF4
25978,0,CHMP2B
1121,0,CHM
3300,0,DNAJB2
54472,0,TOLLIP
55142,0,HAUS2
3845,0,KRAS
84298,0,LLPH
65117,0,RSRC2
57149,0,LYRM1
7289,0,TULP3
55666,0,NPLOC4
5919,0,
11040,0,PIM2
1039,0,CDR2
6237,0,RRAS
5822,0,PWP2
2590,0,GALNT2
64963,0,MRPS11
55298,0,RNF121
116236,0,ABHD15
55183,0,RIF1
79691,0,QTRTD1
151050,0,KANSL1L
23008,0,KLHDC10
26130,0,GAPVD1
80315,0,CPEB4
5578,0,PRKCA
558,0,AXL
2764,0,GMFB
11099,0,PTPN21
11079,0,RER1
4237,0,MFAP2
84285,0,EIF1AD
29919,0,C18orf8
115,0,ADCY9
23244,0,PDS5A
5170,0,PDPK1
23530,0,NNT
23424,0,TDRD7
8876,0,VNN1
57538,0,ALPK3
91869,0,RFT1
125988,0,C19orf70
9342,0,SNAP29
23065,0,EMC1
8192,0,CLPP
79068,0,FTO
154141,0,MBOAT1
6811,0,STX5
84619,0,ZGPAT
10574,0,CCT7
28991,0,COMMD5
54461,0,FBXW5
1209,0,CLPTM1
4121,0,MAN1A1
5264,0,PHYH
22926,0,ATF6
57827,0,C6orf47
348235,0,SKA2
55670,0,PEX26
23403,0,FBXO46
10915,0,TCERG1
7122,0,CLDN5
58490,0,RPRD1B
64083,0,GOLPH3
5982,0,RFC2
6464,0,SHC1
27258,0,LSM3
6157,0,RPL27A
7532,0,YWHAG
9448,0,MAP4K4
25938,0,HEATR5A
11100,0,HNRNPUL1
643836,0,ZFP62
23731,0,TMEM245
11143,0,KAT7
54741,0,LEPROT
115098,0,CCDC124
290,0,ANPEP
51573,0,GDE1
83786,0,FRMD8
84365,0,NIFK
5606,0,MAP2K3
6728,0,SRP19
23011,0,RAB21
375790,0,AGRN
170622,0,COMMD6
2630,0,GBAP1
85476,0,GFM1
515,0,ATP5F1
669,0,BPGM
9527,0,GOSR1
55246,0,CCDC25
6723,0,SRM
54890,0,ALKBH5
24145,0,PANX1
51222,0,
114879,0,OSBPL5
93974,0,ATPIF1
55276,0,PGM2
57122,0,NUP107
164,0,AP1G1
9619,0,ABCG1
7474,0,WNT5A
56342,0,PPAN
64839,0,FBXL17
10905,0,MAN1A2
9525,0,VPS4B
5164,0,PDK2
7414,0,VCL
192286,0,HIGD2A
55602,0,CDKN2AIP
5351,0,PLOD1
11185,0,INMT
79735,0,TBC1D17
22858,0,ICK
4795,0,NFKBIL1
3576,0,
4645,0,MYO5B
81565,0,NDEL1
81627,0,TRMT1L
26233,0,FBXL6
5860,0,QDPR
9326,0,ZNHIT3
9425,0,CDYL
131870,0,NUDT16
553115,0,PEF1
30849,0,PIK3R4
4015,0,LOX
207063,0,DHRSX
79600,0,TCTN1
55156,0,ARMC1
165,0,AEBP1
2932,0,GSK3B
1486,0,CTBS
22934,0,RPIA
55326,0,AGPAT5
7056,0,THBD
10436,0,EMG1
79005,0,SCNM1
1104,0,RCC1
25983,0,NGDN
51567,0,TDP2
113878,0,DTX2
6902,0,TBCA
9793,0,CKAP5
134430,0,WDR36
10136,0,CELA3A
3838,0,KPNA2
280,0,AMY2B
1660,0,DHX9
1278,0,COL1A2
51593,0,SRRT
79665,0,DHX40
54737,0,MPHOSPH8
84172,0,POLR1B
7991,0,TUSC3
3978,0,LIG1
25929,0,GEMIN5
10988,0,METAP2
256281,0,NUDT14
5727,0,PTCH1
387893,0,SETD8
51596,0,CUTA
55095,0,SAMD4B
7027,0,TFDP1
11215,0,AKAP11
25885,0,POLR1A
80347,0,COASY
57186,0,RALGAPA2
2339,0,FNTA
10460,0,TACC3
27286,0,SRPX2
23507,0,LRRC8B
10101,0,NUBP2
6191,0,RPS4X
221294,0,NT5DC1
64763,0,ZNF574
9692,0,KIAA0391
10153,0,CEBPZ
3486,0,IGFBP3
7551,0,ZNF3
149986,0,LSM14B
64418,0,TMEM168
1652,0,DDT
6093,0,ROCK1
55661,0,DDX27
6147,0,RPL23A
389203,0,SMIM20
10066,0,SCAMP2
4303,0,FOXO4
84950,0,PRPF38A
29766,0,TMOD3
10469,0,TIMM44
8625,0,RFXANK
92597,0,MOB1B
157378,0,TMEM65
11171,0,STRAP
79036,0,KXD1
415116,0,PIM3
9170,0,LPAR2
7411,0,VBP1
201626,0,PDE12
56937,0,PMEPA1
2783,0,GNB2
10844,0,TUBGCP2
26505,0,CNNM3
4898,0,NRD1
55614,0,KIF16B
51312,0,SLC25A37
5935,0,RBM3
9147,0,NEMF
27247,0,NFU1
48,0,ACO1
285172,0,FAM126B
54815,0,GATAD2A
6629,0,SNRPB2
124402,0,UBALD1
10084,0,PQBP1
10826,0,FAXDC2
9683,0,N4BP1
11319,0,ECD
6449,0,SGTA
23471,0,TRAM1
219654,0,ZCCHC24
23534,0,TNPO3
8455,0,ATRN
10150,0,MBNL2
26017,0,FAM32A
23381,0,SMG5
2356,0,FPGS
83930,0,
49856,0,WRAP73
26071,0,FAM127B
55914,0,ERBB2IP
2023,0,ENO1
113402,0,SFT2D1
51754,0,TMEM8B
114932,0,MRFAP1L1
4338,0,MOCS2
8480,0,RAE1
57787,0,MARK4
8189,0,SYMPK
6567,0,SLC16A2
10542,0,LAMTOR5
10059,0,DNM1L
55568,0,GALNT10
27086,0,FOXP1
3188,0,HNRNPH2
9570,0,GOSR2
64132,0,XYLT2
64777,0,RMND5B
22879,0,MON1B
84548,0,TMEM185A
122830,0,NAA30
5932,0,RBBP8
2199,0,FBLN2
5361,0,PLXNA1
84316,0,NAA38
10636,0,RGS14
79631,0,EFTUD1
115817,0,DHRS1
4691,0,NCL
4695,0,NDUFA2
83877,0,TM2D2
80194,0,TMEM134
2621,0,GAS6
5209,0,PFKFB3
10989,0,IMMT
9653,0,HS2ST1
79971,0,WLS
9605,0,VPS9D1
678,0,ZFP36L2
51371,0,POMP
56943,0,ENY2
4289,0,MKLN1
4705,0,NDUFA10
101,0,ADAM8
90522,0,YIF1B
4601,0,MXI1
85013,0,TMEM128
10580,0,SORBS1
51477,0,ISYNA1
51160,0,VPS28
1052,0,CEBPD
121665,0,SPPL3
85012,0,TCEAL3
282809,0,POC1B
58472,0,SQRDL
5168,0,
6293,0,VPS52
8315,0,BRAP
9126,0,SMC3
10129,0,FRY
6130,0,RPL7A
3601,0,IL15RA
6717,0,SRI
51293,0,CD320
4351,0,MPI
7384,0,UQCRC1
10296,0,MAEA
79577,0,CDC73
10263,0,CDK2AP2
9220,0,TIAF1
653784,0,MZT2A
5550,0,PREP
55154,0,MSTO1
2318,0,FLNC
30836,0,DNTTIP2
1479,0,CSTF3
2588,0,GALNS
81611,0,ANP32E
440,0,ASNS
1459,0,CSNK2A2
54876,0,DCAF16
55129,0,ANO10
1303,0,COL12A1
51118,0,UTP11L
57187,0,THOC2
826,0,CAPNS1
6597,0,SMARCA4
5631,0,PRPS1
23787,0,MTCH1
10254,0,STAM2
79877,0,DCAKD
137492,0,VPS37A
55226,0,NAT10
5793,0,PTPRG
83696,0,TRAPPC9
51780,0,KDM3B
10014,0,HDAC5
1312,0,COMT
6618,0,SNAPC2
66005,0,CHID1
54929,0,TMEM161A
2321,0,FLT1
10011,0,SRA1
5110,0,PCMT1
9344,0,TAOK2
389541,0,LAMTOR4
27154,0,BRPF3
10209,0,EIF1
1388,0,ATF6B
92400,0,RBM18
7045,0,TGFBI
10139,0,ARFRP1
54948,0,MRPL16
5721,0,PSME2
55652,0,SLC48A1
284207,0,METRNL
204851,0,HIPK1
60509,0,AGBL5
1760,0,DMPK
80162,0,ATHL1
8916,0,HERC3
513,0,ATP5D
10039,0,PARP3
9709,0,HERPUD1
126298,0,IRGQ
1017,0,CDK2
7064,0,THOP1
60673,0,ATG101
10923,0,SUB1
1503,0,CTPS1
400916,0,CHCHD10
8565,0,YARS
11230,0,PRAF2
57182,0,ANKRD50
25873,0,RPL36
10806,0,SDCCAG8
23704,0,KCNE4
650,0,BMP2
192683,0,SCAMP5
144699,0,FBXL14
25937,0,WWTR1
56616,0,DIABLO
84908,0,FAM136A
80144,0,FRAS1
92154,0,MTSS1L
113201,0,CASC4
9320,0,TRIP12
5875,0,RABGGTA
2970,0,GTF2IP1
94107,0,TMEM203
51526,0,OSER1
84640,0,USP38
9330,0,GTF3C3
9409,0,PEX16
1642,0,DDB1
81577,0,GFOD2
201176,0,ARHGAP27
57515,0,SERINC1
5480,0,PPIC
27030,0,MLH3
55695,0,NSUN5
1281,0,COL3A1
84304,0,NUDT22
64411,0,ARAP3
5481,0,PPID
29952,0,DPP7
169714,0,QSOX2
54704,0,PDP1
3301,0,DNAJA1
9537,0,TP53I11
10193,0,RNF41
11235,0,PDCD10
3784,0,KCNQ1
10055,0,SAE1
11103,0,KRR1
171017,0,
54963,0,UCKL1
1953,0,MEGF6
55218,0,
54862,0,CC2D1A
54496,0,PRMT7
85406,0,DNAJC14
80820,0,EEPD1
1376,0,CPT2
26123,0,TCTN3
4905,0,NSF
80346,0,REEP4
27257,0,LSM1
51141,0,INSIG2
27067,0,STAU2
84246,0,MED10
25865,0,PRKD2
10927,0,SPIN1
10262,0,SF3B4
26128,0,KIAA1279
80005,0,DOCK5
51000,0,SLC35B3
25959,0,KANK2
1798,0,DPAGT1
121536,0,AEBP2
9639,0,ARHGEF10
4957,0,ODF2
58515,0,
9140,0,ATG12
140739,0,UBE2F
257364,0,SNX33
9541,0,CIR1
5716,0,PSMD10
51154,0,MRTO4
486,0,FXYD2
63971,0,KIF13A
26151,0,NAT9
22921,0,MSRB2
3460,0,IFNGR2
11047,0,ADRM1
65244,0,SPATS2
7008,0,TEF
6015,0,RING1
54914,0,FOCAD
2335,0,FN1
55788,0,LMBRD1
9761,0,MLEC
4837,0,NNMT
4839,0,NOP2
26093,0,CCDC9
10985,0,GCN1L1
22982,0,DIP2C
6542,0,SLC7A2
26007,0,DAK
93624,0,TADA2B
26512,0,INTS6
7105,0,TSPAN6
5664,0,PSEN2
83716,0,CRISPLD2
10775,0,POP4
7058,0,THBS2
84124,0,ZNF394
5683,0,PSMA2
64852,0,TUT1
30833,0,NT5C
1294,0,COL7A1
60492,0,CCDC90B
9945,0,GFPT2
412,0,STS
84973,0,SNHG7
55284,0,UBE2W
221154,0,MICU2
10956,0,OS9
26145,0,IRF2BP1
55744,0,COA1
29960,0,FTSJ2
80755,0,AARSD1
3434,0,IFIT1
1056,0,CEL
4350,0,MPG
5265,0,SERPINA1
80853,0,KDM7A
1958,0,EGR1
124491,0,TMEM170A
79875,0,THSD4
29087,0,THYN1
84864,0,MINA
26354,0,GNL3
10847,0,SRCAP
163859,0,SDE2
134553,0,C5orf24
10769,0,PLK2
2287,0,FKBP3
65981,0,CAPRIN2
56259,0,CTNNBL1
360023,0,ZBTB41
26058,0,GIGYF2
10417,0,SPON2
996,0,CDC27
26160,0,IFT172
60681,0,FKBP10
153339,0,TMEM167A
79145,0,CHCHD7
23560,0,GTPBP4
9875,0,URB1
114799,0,ESCO1
2077,0,ERF
4052,0,LTBP1
57590,0,WDFY1
9325,0,TRIP4
7975,0,MAFK
10241,0,CALCOCO2
11129,0,CLASRP
90809,0,TMEM55B
221960,0,CCZ1B
8668,0,EIF3I
6320,0,CLEC11A
10413,0,YAP1
6515,0,SLC2A3
57679,0,ALS2
23413,0,NCS1
55031,0,USP47
1457,0,CSNK2A1
6392,0,SDHD
81539,0,SLC38A1
7415,0,VCP
58190,0,CTDSP1
91653,0,BOC
50626,0,CYHR1
2271,0,FH
1827,0,RCAN1
9659,0,PDE4DIP
836,0,CASP3
79033,0,ERI3
4221,0,
54928,0,IMPAD1
64975,0,MRPL41
