221472,-0.84345807013977903,FGD2
348110,-0.44466806475646697,C15orf38
23190,0.40526964936112603,UBXN4
113189,0.448761238322617,CHST14
257000,1.8371103514639899,TINCR
8505,0.368990430032204,PARG
831,-0.51120389866399296,CAST
117194,-1.5681382943069699,MRGPRX2
162466,-0.87665099301558802,
55609,0.51884986173995695,ZNF280C
6947,2.5582473704700299,TCN1
6711,-0.58480926557861601,
63899,0.388584034746911,NSUN3
9027,1.06639853865544,NAT8
55835,0.485214599680307,CENPJ
57701,0.47312570480617699,NCKAP5L
203430,-1.05863991113616,ZCCHC5
8578,-0.52552594396902397,SCARF1
3720,0.606632144590731,JARID2
2295,-0.86500661206907803,FOXF2
25834,-1.2639623740474,MGAT4C
394263,-1.9659071310473499,MUC21
996,0.34397273201867401,CDC27
4017,0.95671801420120905,LOXL2
22881,-0.608411547641174,ANKRD6
10723,0.68415043772897899,SLC12A7
139231,0.48470395703711899,FAM199X
220963,-1.22928942660144,SLC16A9
574042,0.60375093906691302,SNORA10
175,0.451474794265315,AGA
9595,-0.95355698793671495,CYTIP
10159,0.31680085936423102,ATP6AP2
51290,0.30795283465352302,ERGIC2
84660,0.72393369294597298,CCDC62
283848,0.966378257481467,CES4A
10714,0.39173673907773798,POLD3
10216,-0.92672129520547397,PRG4
55052,0.30547287746094098,MRPL20
284440,-0.59611351021146497,LINC00663
2956,0.486450774116443,MSH6
4179,0.54859403772100301,CD46
5909,1.8473203644501599,RAP1GAP
386757,1.26006155748119,SLC6A10P
79100,0.87229574727360104,LINC00626
442229,-0.66270895140231501,SLC25A51P1
23609,0.45240401416888998,MKRN2
171389,-1.1299940242423501,NLRP6
81577,0.42154060844108998,GFOD2
324,-0.419316892953223,APC
84959,1.0946350523044599,UBASH3B
119504,-0.31910231033925202,ANAPC16
100128542,-0.73430329700879604,
285601,0.79275991448946104,GPR150
51542,0.35025925923936702,VPS54
6513,0.96854727678954999,SLC2A1
285987,1.2459137701098499,DLX6-AS1
85453,-1.11195700462423,TSPYL5
55315,0.91428261038121905,SLC29A3
83887,-0.86828304168986703,TTLL2
345275,-0.91075522129642905,HSD17B13
51330,0.93031923100718805,
1812,-1.47324268957858,DRD1
3359,-1.5945768279633099,HTR3A
2731,2.1977284797495802,GLDC
283768,0.84647500311591695,GOLGA8G
8943,0.26363453146409599,AP3D1
920,-0.83251992727030799,CD4
4909,1.5018182142137799,NTF4
357,1.0656862364383199,SHROOM2
114335,1.17861221373853,CGB1
55768,0.44677327195163002,NGLY1
57798,0.40260291859300501,GATAD1
708,0.44564575455114902,C1QBP
692086,0.79587073376581996,SNORD17
55592,0.902877089285542,GOLGA2P5
5286,-0.42568611287309599,PIK3C2A
9183,0.35198848479624401,ZW10
387646,0.85111714721395904,LRRC37A6P
388272,0.55292210573531497,C16orf87
639,-0.76740572177306998,PRDM1
440699,-0.431851355447531,LRRC52
23551,-0.86289736165257303,RASD2
130540,-0.85086950194803201,ALS2CR12
286102,0.39709641931217499,TMED10P1
5826,0.34442305082139002,ABCD4
30827,0.512921166985842,CXXC1
79149,0.48438618715292397,ZSCAN5A
6150,0.52817032143655196,MRPL23
387885,0.71558678849100399,CCDC42B
125981,-0.93954915793857197,ACER1
79071,0.92506231322624599,ELOVL6
497258,-0.68077410216878398,BDNF-AS
81501,1.1187159092300301,DCSTAMP
1318,0.798262993830406,SLC31A2
140545,0.57552876568472899,RNF32
5696,0.72884418941295004,PSMB8
6474,1.28914317528308,SHOX2
6341,0.38811565049323199,SCO1
10456,0.29383314058714899,HAX1
54808,-0.33461729520584299,DYM
1305,-0.86613057769183099,COL13A1
158787,0.62462428423682903,RIBC1
6776,-0.54032301081230605,STAT5A
127262,-0.34623813141727899,TPRG1L
6227,0.41843517766905902,RPS21
6453,-0.42855799611082002,ITSN1
51567,0.38871475543183998,TDP2
137964,0.41801049756376801,AGPAT6
283981,0.76014437976723104,LINC00685
1811,-0.80387125493084399,SLC26A3
57182,-0.72881986461584403,ANKRD50
729092,0.54163440969666798,AGAP5
9103,-0.92511388052376597,FCGR2C
441457,0.66600607294936598,NUTM2G
84273,0.32166211810004403,NOA1
100038246,0.76289206926429898,TLX1NB
55898,-0.25261188731445799,UNC45A
204474,-0.35389403393039798,PDILT
28514,-0.81191151826215802,DLL1
25840,-1.12910359687791,METTL7A
8641,-1.0282567929341,PCDHGB4
9678,0.38595573070662198,PHF14
7429,1.1011412210393501,VIL1
51619,-0.35912802436458802,UBE2D4
4891,0.463856726361075,SLC11A2
6418,0.33992778010070301,SET
23533,-0.83041490992480804,PIK3R5
7799,-0.38457314637298501,PRDM2
921,-0.99225518787859301,CD5
55000,0.42572130803014002,TUG1
202781,0.682649535445777,PAXIP1-AS1
641371,-0.49138011960278,ACOT1
79696,0.61370092856706704,ZC2HC1C
5885,0.47779648566633498,RAD21
653786,0.82542298203492903,
3881,1.58683058338428,KRT31
2243,1.51822653455182,FGA
9028,0.91167348445317298,RHBDL1
286343,-0.70264817579324501,LURAP1L
140689,-1.1915814311469901,CBLN4
6399,0.39701182392554901,TRAPPC2
3675,0.99525016333037697,ITGA3
1233,-1.26762251535146,CCR4
140609,-0.51220360992119196,NEK7
23408,0.41384796317390898,SIRT5
440044,0.90982336336668301,SLC22A20
348013,-0.61361507843694896,TMEM255B
2664,0.31899965214308001,GDI1
55778,0.41451987916132099,ZNF839
57541,0.41437898150146202,
267002,0.48722068857968298,
29080,0.31579514400402398,CCDC59
4993,-0.66347763895963496,OR2C1
440224,0.80494943821547404,CXADRP3
219347,0.92062028257780804,TMEM254-AS1
222068,0.44816905844931798,TMED4
80746,0.57907900712202898,TSEN2
8481,0.50539699353853795,OFD1
160365,-1.1124272116493199,CLECL1
112752,0.363213774747496,IFT43
124446,0.43387193093329801,TMEM219
90701,0.417392747226142,SEC11C
5753,1.6182604251286099,PTK6
27346,1.24210067209839,TMEM97
4214,0.609575630623441,MAP3K1
79068,-0.35764073125783502,FTO
79132,0.63708434020389504,DHX58
11103,0.40914013207684302,KRR1
9107,-0.34934412266874099,MTMR6
51265,-0.42921472236638603,CDKL3
126295,0.43326208352200801,ZNF57
5798,1.31592746343306,PTPRN
85439,1.00320580157011,STON2
9938,-0.62041513538066395,ARHGAP25
123169,0.34532205270580302,LEO1
2767,-0.47101512847308202,GNA11
57468,0.81760182492120304,SLC12A5
3083,0.96109906325738703,HGFAC
140883,-1.1427592282127901,ZNF280B
5063,-1.3248404778687,PAK3
54516,-0.255620618600017,MTRF1L
9933,0.45687778615289198,KIAA0020
2688,-0.657215870563013,GH1
283377,0.38190350012992802,SPRYD4
283422,1.54960380528782,C12orf36
51384,1.0542434257728801,WNT16
147965,0.477611969273953,FAM98C
79190,-1.6089947376328,IRX6
203260,-0.44770467952156301,CCDC107
169841,0.44989606203874,ZNF169
387357,-1.1788192640303301,THEMIS
55870,-0.498807915313073,ASH1L
1417,0.83686645050331698,CRYBB3
55692,0.57655875461969197,LUC7L
170712,1.7068540782850401,COX7B2
257313,-0.82244549348688401,UTS2B
4686,0.37739133133838998,NCBP1
57587,-0.41182249316221198,KIAA1430
84327,-0.74317513160701598,ZBED3
23332,-0.339501971524232,CLASP1
6500,-0.27118490368815701,SKP1
389799,1.2385287259412701,C9orf171
146223,0.71294279329273103,CMTM4
116442,-1.0085124954967499,RAB39B
27141,-0.49544209245542897,CIDEB
199964,-1.20868684948861,TMEM61
7225,-0.68596545990541102,TRPC6
10944,-0.282292037311416,C11orf58
51334,-0.83101186005710004,PRR16
3266,0.78622797793242505,ERAS
128864,0.59287549685172503,C20orf144
65065,-0.66348732201617699,NBEAL1
57733,1.3072868671186599,GBA3
81566,0.42067910860936802,CSRNP2
118430,1.4719580054002099,MUCL1
5747,0.45187273860702198,PTK2
11001,1.52535360778235,SLC27A2
92359,1.48190232980452,CRB3
10230,0.65261180740006297,NBR2
340075,-1.2549241158584401,ARSI
23119,1.12601262528947,HIC2
4713,0.38842366900966602,NDUFB7
27334,-1.1261643168921001,
9880,0.52800739887675396,ZBTB39
5128,-0.37176893119345999,CDK17
6049,0.40932007506871299,RNF6
200810,1.27902795486759,ALG1L
9957,-0.88914112408057799,HS3ST1
163404,-1.2985521791221699,
4353,-1.0566574622937299,MPO
442319,-1.54795305729889,ZNF727
157753,-1.2212941627248799,TMEM74
150384,0.55158037823808204,GTSE1-AS1
10331,2.0121975136661399,B3GNT3
57561,-0.54967189761504398,ARRDC3
10651,0.348226922658528,MTX2
4925,-0.43309359534598701,NUCB2
285386,-0.85084849040553401,TPRG1
4736,-0.33962787484525597,RPL10A
9617,0.48459460361687701,MTRF1
966,-0.55648525037245,CD59
60,-0.38042521703266802,ACTB
29943,2.1983129513767099,PADI1
25771,0.27902139056189101,TBC1D22A
51348,-1.1365946460824701,KLRF1
23092,-0.59494923551631995,ARHGAP26
374918,2.8681829123754299,IGFL1
26298,1.81515889392317,EHF
147699,1.2040141696070299,PPM1N
11223,1.0460712035347199,MST1L
6754,-0.50368268881594302,SSTR4
138307,-0.63797536279847,LCN8
4118,-1.57900956975771,MAL
79176,0.45345858527667099,FBXL15
50861,-0.84250959258116198,STMN3
84311,0.35512767494251501,MRPL45
90134,0.83399445057875898,KCNH7
9861,0.28844510082804897,PSMD6
317781,0.36747280652966302,DDX51
284106,0.50854226542012504,CISD3
100131211,0.51054333062775603,TMEM194B
2571,1.6183186699415699,GAD1
1655,-0.29851988058764301,DDX5
8115,-1.7574895398947401,TCL1A
115948,1.0197865495277301,CCDC151
84656,-0.341098790148678,GLYR1
54345,-0.57944670809288101,SOX18
79602,0.36309201922263101,ADIPOR2
51378,-1.27119448846132,ANGPT4
7448,-1.27087157231132,VTN
284578,-1.31246642141817,
176,1.1200767494809001,ACAN
55357,0.69543211539058902,TBC1D2
92689,-0.55466179548571104,FAM114A1
29121,0.42967716232976599,CLEC2D
54986,0.57995547846823503,ULK4
570,1.1298073733427201,BAAT
23646,0.46151200657203301,
5889,0.40730533223827098,RAD51C
57572,0.42519039115990998,DOCK6
79173,0.87225371518732497,C19orf57
64420,0.62533909123700404,SUSD1
2773,0.31428459703649902,GNAI3
79618,-0.44202244133485002,HMBOX1
51762,-0.40596102146428398,RAB8B
51374,0.29299409475264099,ATRAID
154214,-0.915186789604989,RNF217
7187,0.42069114517207501,TRAF3
7066,-1.0548908321823101,THPO
117153,-1.31045692911399,MIA2
646471,0.76731728027772195,
84811,0.31078483813362401,BUD13
9406,0.301161648614649,ZRANB2
64426,0.37543586378925797,SUDS3
5267,1.1635211890393999,SERPINA4
170690,-1.3847429592523,ADAMTS16
8417,-0.32370225817597598,STX7
2017,0.51686475903181195,CTTN
128338,0.32535317779102202,DRAM2
23508,1.1447120330429199,TTC9
900,-0.48254120965407299,CCNG1
80228,0.56025098006477703,ORAI2
115703,0.77603863315620003,ARHGAP33
284837,1.79029324669686,
3770,0.60540960439218805,KCNJ14
8500,0.48195860628236797,PPFIA1
57708,-0.31058126483243598,MIER1
223082,0.45919603649601298,ZNRF2
79142,0.29726786559745699,PHF23
80114,-1.2830464549798299,BICC1
6638,-0.87776897074245597,SNRPN
23125,-0.331584178151827,CAMTA2
375484,-0.87512128935182398,SIMC1
54923,0.75978885068414304,LIME1
22843,0.821332421175619,PPM1E
84961,0.433302454841686,FBXL20
79101,0.35519520269517002,TAF1D
7534,0.45525751841126399,YWHAZ
84985,3.2994712269736799,FAM83A
84331,0.65931778575835298,FAM195A
7461,-0.63549456091548795,CLIP2
135932,2.01518307725371,TMEM139
92521,1.0682757410013699,SPECC1
7047,0.91659124604079301,TGM4
3858,0.86251086278468603,KRT10
26269,-0.35878311807802099,FBXO8
55065,1.3095480247507401,SLC52A1
54587,-1.00254819468434,MXRA8
8936,0.71792258143905396,WASF1
153657,1.08818602478072,TTC23L
22895,-0.97055427719101806,RPH3A
143384,0.30117808213452602,CACUL1
7181,0.39295242142249798,NR2C1
84899,0.66458014676808796,TMTC4
57609,0.47736176813021203,DIP2B
646214,0.390195214586745,
157574,0.96333190503295296,FBXO16
9751,-0.61508928533713103,SNPH
866,1.1004520137015099,SERPINA6
55454,-0.416997960860297,CSGALNACT2
80273,0.33362296293076499,GRPEL1
392636,-1.7527855977225599,AGMO
10494,0.29900757245308102,STK25
7351,0.93988674983023102,UCP2
23368,-0.44777042842364301,PPP1R13B
339512,0,C1orf110
404550,1.3455300344780201,C16orf74
65267,-1.1238167215230701,WNK3
22930,-0.33629533453799498,RAB3GAP1
56994,-0.66896388642524796,CHPT1
55762,0.62264698569058896,ZNF701
1876,0.30192599731801201,E2F6
4935,1.37276765005658,GPR143
3624,1.6466777941298201,INHBA
254013,-0.371331622166581,METTL20
84068,0.41776871066144999,SLC10A7
1758,0.842130972229721,DMP1
8390,-0.47164121648810697,OR1G1
353324,0.687390524030837,SPATA12
284309,0.54360987008556705,ZNF776
114819,0.55887908559544697,CROCCP3
128653,1.0815391296960899,C20orf141
348094,-0.59833455175596795,ANKDD1A
100302736,1.5898423320125401,TMED7-TICAM2
83932,0.37562543473347798,SPRTN
90075,0.57059027230949599,ZNF30
167465,0,
84340,0.37527181080688798,GFM2
734,0.45884479174456499,OSGIN2
442590,0.60439768214294398,SPDYE5
3640,0.692092732869245,INSL3
92345,-0.32374238978471198,NAF1
283951,0.331815655988485,C16orf91
51301,-1.0027106328259101,GCNT4
10076,0.94692128213293603,PTPRU
6643,-0.35012504811279299,SNX2
80162,1.1332087029728399,ATHL1
10232,2.1843071919417598,MSLN
1725,0.31191034695270697,DHPS
7503,-2.4323292448695302,XIST
84187,0.46928136072160898,TMEM164
9883,0.31996420187946001,POM121
283314,0.64640196132635297,C1RL-AS1
54762,0.999694430309917,GRAMD1C
5364,0.66267284877758004,PLXNB1
7050,0.44887396500565901,TGIF1
204962,1.5722087230494599,SLC44A5
10575,0.38546981977761702,CCT4
84186,0.35170446034337099,ZCCHC7
23547,0,LILRA4
1159,1.94371018124854,CKMT1B
2649,0,NR6A1
1409,0.60357875943002004,CRYAA
3952,0,LEP
132724,-1.10032874357946,TMPRSS11B
6774,-0.39077947165153099,STAT3
6017,1.0246464615347901,RLBP1
148156,0.63557593397407097,ZNF558
94103,0.54934142270476605,ORMDL3
55780,0.40918571119983199,ERMARD
3490,-0.67187685720771295,IGFBP7
151473,-0.64715976254551999,SLC16A14
89890,0.43573588589261097,KBTBD6
54831,0.93956794872298899,BEST2
116984,0.72361130274404095,ARAP2
146227,0,BEAN1
253152,0,EPHX4
388610,-0.97479556929168798,TRNP1
148304,0.76454741561220596,C1orf74
11250,0.78575206798749297,GPR45
84833,0.37821358467061,USMG5
100113407,-0.68126209291093698,TMEM170B
127829,0.31109223481491499,ARL8A
22911,-0.415856698279647,WDR47
2847,0,
27343,0.32579287425329501,POLL
348980,-0.81190730237972697,HCN1
29984,1.0748756546052201,RHOD
166012,0.86450239895637504,CHST13
23118,-0.34003093048778998,TAB2
136306,0,SVOPL
11070,0.35162311563343801,TMEM115
22875,-0.80045038227939902,ENPP4
84698,0,CAPS2
440822,1.2089592211115501,PIWIL3
26469,0.46347892073180802,PTPN18
84651,0,SPINK7
5378,0.345011034911615,
56907,-0.65685209175463499,SPIRE1
643314,-0.91445632884001005,KIAA0754
205,-0.90936655581255099,AK4
767811,0.87401062909336202,H2BFXP
337875,0,HIST2H2BA
6351,-1.0495200879136,CCL4
10908,0.33372380747649799,PNPLA6
389541,0.426307534413843,LAMTOR4
9610,0.84236556505147797,RIN1
9344,0.33547254863370601,TAOK2
945,-0.86759842786557195,CD33
2021,0.51120846983758605,ENDOG
729993,0,SHISA9
157983,0,C9orf66
399512,0.72905584034734205,SLC25A35
221443,0.38863365084925899,OARD1
7096,-0.81433406474098502,TLR1
55667,-0.49741858214259999,DENND4C
10634,0.49459212633625999,GAS2L1
284266,0,SIGLEC15
25873,0.45413982739766501,RPL36
81621,-0.77418389696369205,KAZALD1
84749,0.375166689111611,USP30
11100,0.31216622788863202,HNRNPUL1
203190,0,LGI3
58489,0.70480173416615999,ABHD17C
100128385,0,FAM225B
7991,0.85653283539966296,TUSC3
9567,-0.28900940861192098,GTPBP1
117166,0,WFIKKN1
645431,0,FUT8-AS1
778,0.92112669171857497,CACNA1F
2697,-0.91909809183441704,GJA1
3054,0.30349353257356998,HCFC1
387882,1.2695203877243599,C12orf75
10451,1.34259299032776,VAV3
114991,0.79625729101407605,ZNF618
389384,1.2544663746448099,C6orf222
79754,0.46677770133289398,ASB13
10020,-0.72489007203949596,GNE
6209,0.45954228111936801,RPS15
56311,-1.0721180652231399,ANKRD7
8685,-1.5714854219700201,MARCO
79628,1.2992447634854201,SH3TC2
7200,-0.97532082188675195,TRH
5591,0.54183684503732998,PRKDC
400759,0,GBP1P1
64976,0.38573118907979698,MRPL40
158376,0,LINC00961
4641,-0.38858089155613301,MYO1C
26225,-0.34005024883031398,ARL5A
58508,-0.44928494322109003,KMT2C
5159,-0.87595698724998505,PDGFRB
148932,-0.42092570243104499,MOB3C
11244,-0.47573498444720802,ZHX1
57142,-0.369091764000265,RTN4
729956,-0.88998519854304103,SHISA7
100302692,-0.43936266253922102,FTX
10069,0.325627255848846,RWDD2B
388407,0,C17orf82
90427,0.76075215073511404,BMF
7955,0,
16,0.38725834380951302,AARS
256364,0.34888039410244498,EML3
1823,1.2385516774026899,DSC1
202243,0.573882123390002,CCDC125
23474,0.577470836390376,ETHE1
84942,0.33147141498690802,WDR73
374467,-0.88108849906539899,
115350,0,FCRL1
653404,0.77594514698273398,FOXD4L6
3320,0.39234284940153302,HSP90AA1
10343,0,PKDREJ
420,0,ART4
344387,0.83242203311788399,CDKL4
23467,-1.1323182752259799,NPTXR
56111,0,PCDHGA4
6794,0.34085030439388297,STK11
6887,0.71764219076037405,TAL2
163351,0,GBP6
57152,1.3519513010742801,SLURP1
55766,0.65904765595211101,H2AFJ
11218,0.317488971921082,DDX20
5805,0.33206749061234397,PTS
9140,0.29609234189222799,ATG12
5005,1.0707735788373001,ORM2
57613,0.76887410040163995,KIAA1467
6404,-0.84430189806375899,
100130093,-0.37552930266502399,
390598,0,SKOR1
2797,0.68526927310783403,GNRH2
84856,0,LINC00839
79832,0.45979888513685202,QSER1
51187,-0.25969495838283202,RSL24D1
6047,0.30276555683559497,RNF4
83448,0.434117178384336,PUS7L
91050,-0.48011472364009,CCDC149
255928,1.31048328605912,SYT14
29015,-0.710517375390189,SLC43A3
4923,0,NTSR1
390205,0,LRRC10B
199920,0,C1orf168
401265,0,KLHL31
10308,0.37930986020024798,ZNF267
79595,0.33661595329815103,SAP130
79807,0.48724138362826602,GSTCD
1605,0.477846769780085,DAG1
4939,1.07300309079324,
84448,-0.85911541783927303,ABLIM2
56180,0.49066836660063701,MOSPD1
26659,0.87899903405962199,OR7A5
63910,1.03424201648438,SLC17A9
26781,0.72849082057079495,SNORA67
152110,0,NEK10
148113,0,CILP2
23787,0.28214257952921701,MTCH1
55884,0.34341805837753198,WSB2
4707,0.38505826476042398,NDUFB1
124411,0.43655718557204198,ZNF720
94233,-1.01042372748684,OPN4
153090,-0.511803560042838,DAB2IP
11230,0.54414779715571304,PRAF2
353514,0,LILRA5
60674,0.56788833027990904,GAS5
56660,0.97610752958158598,KCNK12
55819,-0.60683855499290695,RNF130
9182,0,RASSF9
4683,0.41885330318462399,NBN
6448,0.47665732509658698,SGSH
340719,-0.34764603192557297,NANOS1
344405,0,PRORSD1P
998,0.24254565800580599,CDC42
6948,-0.635096573391699,TCN2
729873,0.691230830375267,TBC1D3
84677,1.82844352959048,DSCR8
81027,0,TUBB1
1742,-0.60475266439794795,DLG4
219623,0,TMEM26
23648,-0.42224586045543999,SSBP3
54482,0.40751639569424702,TRMT13
7726,0.33187161971806001,TRIM26
3429,1.49473792473408,IFI27
5780,0.29852326834024601,PTPN9
80724,0.37769347356392502,ACAD10
394,-0.47820816486640799,ARHGAP5
10044,-0.53100093506360102,SH2D3C
51696,-0.34079433985332702,HECA
56674,0.30963970254773299,TMEM9B
7743,-0.32777088367151502,ZNF189
231,0.90968344762321496,AKR1B1
148254,0,ZNF555
390595,0,UBAP1L
55179,0.39367836451718802,FAIM
84684,0.69757978757557204,
622,0.77738645901982695,BDH1
50485,0.258929900058744,SMARCAL1
6375,0,XCL1
54901,0.64936760365905799,CDKAL1
148808,-0.86319744560003198,MFSD4
149647,-0.91394653768735101,FAM71A
100036519,0,FOXD4L2
149628,0,PYHIN1
6147,0.38002984085367097,RPL23A
1485,1.9702082567428401,CTAG1B
150709,0,ANKAR
57466,0.33880261132577499,SCAF4
10699,0,CORIN
23412,0.33988133004129401,COMMD3
79054,1.0472900757261401,TRPM8
5934,-0.46298730411567002,RBL2
29942,0,PURG
84953,0,MICALCL
349152,0,DPY19L2P2
92249,-0.40976860594924203,
79758,-0.43718962061268402,DHRS12
9674,-0.55228910456255897,KIAA0040
646450,0,ARIH2OS
8702,0.66834626924018004,B4GALT4
57495,0,KIAA1239
23621,-0.53917967142284595,BACE1
5359,0.56497783543823799,PLSCR1
10285,0.27067259854687398,SMNDC1
9127,0,P2RX6
145241,0.72855508637551702,ADAM21P1
80777,0.41378861536505401,CYB5B
55607,-1.2511339523006499,PPP1R9A
10379,0.57333535755081799,IRF9
115584,0.962367984265312,SLC5A11
64423,0.46535866368303003,INF2
11252,-0.42280949858692701,PACSIN2
389813,0,C9orf172
241,-0.92971062748957101,ALOX5AP
48,-0.473207137383927,ACO1
64599,0.39487186289576498,GIGYF1
1050,1.15917535504825,CEBPA
57639,-0.60345995178343403,CCDC146
220107,0,DLEU7
4800,0.40847873728742801,NFYA
23187,-0.53135924792523204,PHLDB1
3156,0.47531308631371699,HMGCR
27161,0.50024288042316301,AGO2
7286,0.66829976867992302,TUFT1
5228,0.98347893129909503,PGF
79145,0.38937008151680202,CHCHD7
85360,-0.59280832321769505,SYDE1
84548,0.36376250705017898,TMEM185A
55975,0.34587008798385499,KLHL7
727896,0,
56624,0,ASAH2
30817,0.98756858515312695,EMR2
23174,-0.37033089530962199,ZCCHC14
7060,0,THBS4
2660,0,MSTN
26122,-0.35409753102596497,EPC2
84775,0.71622618498359003,ZNF607
554203,0.34580111011919201,JPX
8916,-0.54719404982251196,HERC3
91298,0.31799170056134402,C12orf29
663,-0.27401036859799099,BNIP2
27089,0.43909885740041998,UQCRQ
392617,0,ELFN1
79981,-1.0836443109627401,FRMD1
517,0.32428936568667199,ATP5G2
196541,0.65428027034663105,METTL21C
6717,0.40270694594184098,SRI
10325,-0.38141935851827002,RRAGB
3617,0,IMPG1
4703,0,NEB
55617,0.36677934190886602,TASP1
54441,0,STAG3L1
538,-0.47024341103155598,ATP7A
63973,0.84198960908806597,NEUROG2
10198,0.64069824437119605,MPHOSPH9
10621,0.31042396870259698,POLR3F
100130238,0,
6596,0.514164739813745,HLTF
51747,0.41565249143799798,LUC7L3
9758,0,FRMPD4
145845,-0.56413838355305501,
55363,-0.71942289221954503,HEMGN
3933,0.61626278111627597,LCN1
169981,0.56598329916720203,SPIN3
50700,0.713619648221957,RDH8
7464,0.82583721334008298,CORO2A
5294,0,PIK3CG
3030,-0.26020902102893301,HADHA
57412,-0.93185792226566999,AS3MT
51633,0.42479853371384602,OTUD6B
4987,0,OPRL1
25909,0.353700863276808,AHCTF1
4650,0.27163600657150999,MYO9B
8328,0,GFI1B
353219,0.98778987095602,KAAG1
57697,0.42381782834618498,FANCM
253190,0,SERHL2
7768,0,ZNF225
116349,0,C5orf55
10254,-0.31345263056801398,STAM2
9372,-0.43333673571765202,ZFYVE9
6778,-0.442330764003805,STAT6
664618,0,HSP90AB4P
25871,0.27940031551330702,C3orf17
5222,-0.73097124318294804,PGA5
60675,0,PROK2
100129534,0,
151477,0,LINC00471
10962,0.99728639431729305,MLLT11
100270804,0,
3568,0,
81626,-0.45906381266831298,SHCBP1L
374955,0.94739331290895601,SPATA21
9668,0,ZNF432
64801,0.35112101635446702,ARV1
7771,0,ZNF112
5266,0,PI3
54708,0.31059809359243601,5-Mar
282997,0,PDCD4-AS1
10972,0.27866460992279202,TMED10
3456,0.71426603949668399,IFNB1
284348,0,LYPD5
100272217,0,
10842,-0.56217765286323695,PPP1R17
6942,0.365763885066479,TCF20
148206,0.77313192912096895,ZNF714
10052,-0.70766824955470198,GJC1
1039,-0.50439367990035,CDR2
11017,0.30492519714007499,SNRNP27
838,1.0336547583714599,CASP5
90634,-0.56301796581340902,N4BP2L1
134829,-0.91670043165985804,CLVS2
256764,0,WDR72
1581,0,CYP7A1
8687,0.85245516079944395,KRT38
3706,0,ITPKA
84881,0.30010757900722701,RPUSD4
347902,0.99909782442077599,AMIGO2
9655,-0.31776554165449999,
1621,0,DBH
4967,-0.308711338532279,OGDH
27010,-0.60495530391900199,TPK1
348262,0.51690365651967296,FAM195B
60492,0.31437861619664698,CCDC90B
389170,0,LEKR1
440456,0.53442440093190102,PLEKHM1P
390792,0.96158715016629503,KRT39
51244,0.39522796095808999,CCDC174
390928,0,
9648,-0.40651654284373401,GCC2
2209,0,FCGR1A
8557,0,TCAP
9782,-0.27355836908467801,MATR3
84277,0.32831099525775798,DNAJC30
6539,0,SLC6A12
219402,0.34231398021848802,MTIF3
60676,0,PAPPA2
9,0,NAT1
23608,0.30089077510422202,MKRN1
79574,0,EPS8L3
151242,0,PPP1R1C
728788,0,ANKRD20A20P
203427,0.69018691375687202,SLC25A43
4063,0,LY9
145407,0,C14orf37
10250,0.32187982564442602,SRRM1
122509,0,IFI27L1
5613,0.62650406070418396,PRKX
6201,0.360256183250725,RPS7
57060,0.58798451219935099,PCBP4
136371,0.68205657148305199,ASB10
7770,0.370915777070354,ZNF227
3861,0,KRT14
7589,0.33363843307579,ZSCAN21
10933,-0.24040945706443001,MORF4L1
6641,-0.71131016731382002,SNTB1
643719,0,SCGB1B2P
6480,-0.81188675970434199,ST6GAL1
55740,-0.51557660273278705,ENAH
846,0,CASR
3486,1.2066898104281201,IGFBP3
7773,0,ZNF230
11059,-0.42609309560438602,WWP1
375567,0,VWC2
54557,-0.50948214019342197,SGTB
9669,-0.36270976975434899,EIF5B
57117,0.27520751774261298,INTS12
735301,0,SNHG9
2780,0,GNAT2
388152,0.62026986821115104,GOLGA2P7
55220,0,KLHDC8A
282618,0.809291295606553,IFNL1
29988,-0.52658018881082103,SLC2A8
8648,-0.409114732306882,NCOA1
4249,-0.73164313424266603,MGAT5
54429,0,TAS2R5
56106,0,PCDHGA10
114836,0,SLAMF6
51704,-0.77147479243219397,
653509,0,SFTPA1
126969,1.12046439429707,SLC44A3
349114,0.59188286540185997,LINC00265
149620,0.81168690919778597,CHIAP2
80316,-0.45548541241749302,PPP1R2P9
10236,0.31282242725945902,HNRNPR
5130,0.36406723932674101,PCYT1A
126248,0,WDR88
6494,0.43139582289978401,SIPA1
126661,0,CCDC163P
5031,0,
25940,0.29813129679056399,FAM98A
10906,0.37784182907476899,TRAFD1
220115,0,TPTE2P3
116285,0,ACSM1
5336,-0.62653896849761304,PLCG2
166379,0,BBS12
677882,0.53894776715339299,SNORA59B
650662,0,
59341,0,TRPV4
2863,0,GPR39
6924,0.276010734444743,TCEB3
3588,0.38502370010549702,IL10RB
64421,0.40878313797704702,DCLRE1C
55831,0.320123651836907,EMC3
2566,1.4057680911193899,
355,-0.69278670517617003,FAS
80862,0,ZNRD1-AS1
350,1.1807704492175,APOH
10877,0.68930815185516003,CFHR4
349667,0,RTN4RL2
90933,0.29904043350978499,TRIM41
2132,0.35929480717013002,EXT2
90507,0.49498066379119299,SCRN2
23,0.28756559346638899,ABCF1
7293,0,TNFRSF4
57804,0.44637445302184497,POLD4
65989,0,DLK2
51205,0.81414829519306098,ACP6
2263,-0.99906119873313903,FGFR2
8869,-0.96091838136719399,ST3GAL5
6505,-0.73353592872890705,SLC1A1
28231,0,SLCO4A1
79652,-0.542324850529321,TMEM204
