140576,0.76095071302662598,S100A16
64789,0.34693747735144997,EXO5
64581,0.90708780778278797,CLEC7A
1499,-0.38528011539660401,CTNNB1
137994,0.93095092675625002,LETM2
282616,0.82593763366338702,IFNL2
9619,0.65094198666819103,ABCG1
10647,-2.1959322023466101,SCGB1D2
340542,-0.87864949281680405,BEX5
51088,-0.51779606077991602,KLHL5
149699,0.85570615206209899,GTSF1L
10800,-0.79476489754773105,
5800,0.75105902337235197,PTPRO
253314,1.32441232484525,EIF4E1B
1487,0.29942924854603598,CTBP1
200315,1.16246830910344,APOBEC3A
6277,-0.74697398193091402,S100A6
79966,-0.75559672836097302,SCD5
10924,-0.51837742232053496,SMPDL3A
29057,-0.39742637609213499,FAM156A
9965,-1.39311135613326,FGF19
671,-1.87126844262966,BPI
1769,1.04361215744459,DNAH8
9611,-0.47418828106197602,NCOR1
27097,0.32992526343171902,TAF5L
23174,-0.33175156283170298,ZCCHC14
7184,0.30502009789934398,HSP90B1
8493,-0.450602868623663,PPM1D
10954,0.44806508426811298,PDIA5
9187,-0.43640993767508601,SLC24A1
23105,1.43210977315401,FSTL4
3376,0.36663065182539301,IARS
60672,0.51705386861853597,MIIP
23473,-0.34798608845740903,CAPN7
83787,0.28660270993972098,ARMC10
7542,0.372250192843948,ZFPL1
28990,-0.27185964120214001,ASTE1
79931,1.1555049109875599,TNIP3
51150,0.353690371139392,SDF4
115362,1.50233099199677,GBP5
22836,-0.80690127594272998,RHOBTB3
55317,0.32142715603347899,AP5S1
81031,0.84790839150341901,SLC2A10
5292,-0.61056554689784504,PIM1
2887,-0.44650270160876498,GRB10
29923,0.59963302911503702,HILPDA
27043,0.34481498430224,PELP1
254428,-0.48317919342268201,SLC41A1
7107,0.57983610064809399,GPR137B
11119,-0.49119060617625498,
7335,0.28334488818078402,UBE2V1
9400,0.38866191951394002,RECQL5
9495,0.99314227575372005,AKAP5
57673,0.64010152948902299,BEND3
115703,0.74213974332666299,ARHGAP33
55505,0.31654379185562798,NOP10
51691,0.33090888548210301,LSM8
10849,0.368352143195947,CD3EAP
84676,-1.3365826869400901,TRIM63
7936,0.33488344618918298,NELFE
345462,-0.578707151635107,ZNF879
8805,0.37891441743738202,TRIM24
51531,-0.30232534559077801,C9orf156
254887,0.58155489048670095,ZDHHC23
9603,0.80832811483665301,NFE2L3
113691,-1.03426755059792,TUBA3FP
5783,-0.80060022441301604,
2021,0.55181700327508398,ENDOG
78991,0.42297667524430999,PCYOX1L
23619,-1.67640512594095,ZIM2
126133,0.55249957369837799,ALDH16A1
124044,0.58377340818729295,SPATA2L
51458,-1.8534125540430799,RHCG
22848,-0.317170703671045,AAK1
27013,0.26193737727166,CNPPD1
158787,0.82483434763557095,RIBC1
3756,1.65470943741164,KCNH1
6617,-0.287062026179707,SNAPC1
2261,1.68807545398175,FGFR3
8564,1.40967288808561,KMO
7494,0.90345569299753903,XBP1
26251,0.88605332603645204,KCNG2
5412,-0.44915212195972798,UBL3
51231,0.29069943094879103,VRK3
89978,-0.39080287850765899,DPH6
26,1.37615943378484,AOC1
286256,1.2330123463996601,LCN12
11040,0.67911115889892104,PIM2
22838,0.34179539227881101,RNF44
10026,-0.34728097046295497,PIGK
79706,0.38858930373268402,PRKRIP1
2147,0.69720508137366999,F2
10739,0.84173132804260498,RFPL2
10955,-0.40546017156474901,SERINC3
23380,0.400928449042039,SRGAP2
22920,0.31936910586615003,KIFAP3
4801,-0.25760535584994498,NFYB
339318,-0.353797183580422,ZNF181
89887,0.51605704189872503,ZNF628
1267,0.32133243375837001,CNP
6601,-0.26477293329020801,SMARCC2
134121,1.20667232969743,C5orf49
3281,0.352125613691743,HSBP1
148254,-0.33872362146832202,ZNF555
4522,-0.33176936272443502,MTHFD1
8366,0.77848947001129298,HIST1H4B
51308,-0.868489502005932,REEP2
148198,-1.31890538362993,ZNF98
84677,1.21920113630912,DSCR8
144100,-0.495071640035257,PLEKHA7
25878,0.77839728621050297,MXRA5
2103,-1.1513297064357499,ESRRB
79642,-0.75131646942738695,ARSJ
219899,-0.39965024762804902,TBCEL
163071,-0.96132970632039105,ZNF114
6853,1.0043735740280799,SYN1
255104,-0.40730506241754799,TMCO4
728989,-0.97266993839062299,
728495,-0.45350383466326899,FAM74A3
64374,0.47346932443977302,SIL1
4811,-0.61160151258282902,NID1
55959,0.71281292837592303,SULF2
11033,0.87547582361190401,ADAP1
11183,-0.33412441539876597,MAP4K5
374654,-0.62801591452818595,KIF7
2272,-0.68038025853588002,FHIT
7554,0.39462104986374302,ZNF8
79575,0.49878227420044002,ABHD8
729171,-1.04749341288475,ANKRD20A8P
2926,0.26818778061413301,GRSF1
79694,-0.451744781661991,MANEA
122622,-0.649494716686568,ADSSL1
51097,0.68702505253166601,SCCPDH
57333,0.79217762739177799,RCN3
222223,-0.77616522423367496,KIAA1324L
83933,0.53014333754920495,HDAC10
5534,-0.27323963365160903,PPP3R1
284353,-0.86300458870761898,NKPD1
11281,-1.15535325893189,POU6F2
493901,-0.54135356380189004,RNASE12
8876,-0.76825965646366401,VNN1
10788,-0.86431848423033297,IQGAP2
8139,-0.55617054235930796,GAN
80764,0.471506639346158,THAP7
4012,-0.69401673575740097,LNPEP
1822,-0.31476041070930599,ATN1
283652,1.0104200635737699,SLC24A5
285848,0.83709421839382503,PNPLA1
10983,-0.44523550117365202,CCNI
51527,0.34916258051907301,GSKIP
440456,-0.42232908258809898,PLEKHM1P
9310,-0.34470826085670703,ZNF235
10446,1.09835072318615,LRRN2
8552,-0.504586444948396,INE1
10493,-0.36254201641789202,VAT1
51315,-0.366013395050373,KRCC1
29952,0.53986034636907299,DPP7
10616,0.37293917338198901,RBCK1
374491,-1.01464551624007,TPTE2P6
9477,0.32995750030202098,MED20
27164,0.947989380222654,SALL3
25770,-0.98551599712677695,C22orf31
339761,-1.18895559161926,CYP27C1
5253,-0.32764825790777402,PHF2
47,0.38408344070941702,ACLY
167153,-0.31664630702037,PAPD4
282566,-0.89069708416788695,LINC00515
6247,-0.83423943683594903,RS1
7307,0.33260544212265097,U2AF1
339201,0.43550575404248498,ASB16-AS1
55367,0.64803502274853997,PIDD
576,1.37228272898933,BAI2
53981,0.315303080982132,CPSF2
23109,1.02521521332296,DDN
2108,-0.43402557146252801,ETFA
39,0.52399240676728498,ACAT2
50832,-0.90711266986900596,TAS2R4
51751,-0.67230223240035103,HIGD1B
4076,0.34398085839258402,CAPRIN1
55096,-0.71309013856386905,EBLN2
148022,0.337021075047296,TICAM1
55135,0.36267719242494001,WRAP53
9328,0.326980414111471,GTF3C5
388242,-0.741281987113521,
4361,-0.39304095150981999,MRE11A
79691,0.32469932819935698,QTRTD1
2846,-0.75420152753956904,LPAR4
1329,0.41567552570743999,COX5B
92140,0.39665581013128998,MTDH
54897,0.57837261987518096,CASZ1
728489,0.66541216013434001,DNLZ
390916,0.460690766456884,NUDT19
10855,0.84664348709477899,HPSE
644096,0.40771561517621202,SDHAF1
54623,0.31821530419605498,PAF1
6004,0.72009978810452602,RGS16
5327,-0.975347477178931,PLAT
60482,-1.6408009494346301,SLC5A7
26999,0.93006801191018496,CYFIP2
154865,-1.03105215569755,IQUB
84983,-1.2205907546163699,FAM222A-AS1
353497,-0.80811144924479705,POLN
10322,0.24464091333903801,SMYD5
10198,0.58129410945536497,MPHOSPH9
283897,-0.81596068452120396,C16orf54
8379,0.41951470563666898,MAD1L1
5005,1.8529023287764299,ORM2
79789,-0.54480102732826696,CLMN
80298,-0.398565080038285,MTERFD3
3850,0.83054052175111603,KRT3
100124700,2.1577233387887902,HOTAIR
222171,1.86458803513858,PRR15
1122,0.65489898916759703,CHML
5830,-0.309220812649807,PEX5
401431,-0.529775679853142,ATP6V0E2-AS1
143,-0.41765432746415199,PARP4
80895,0.279169020918967,ILKAP
4691,0.24307040913769601,NCL
653499,-1.9610293079502601,LGALS7B
1656,-0.30975706707615602,DDX6
155382,0.75770972582810203,VPS37D
5184,-0.34207960341560101,PEPD
9825,0.358776106637475,SPATA2
284085,0.78253340390425297,KRT18P55
23269,-0.425444143156883,MGA
10040,0.66623531387498602,TOM1L1
22839,0.27184984201476498,DLGAP4
84224,-0.54511280899399694,NBPF3
24148,0.35358184900516099,PRPF6
130749,-1.0717771612034701,CPO
221960,0.47790360896057599,CCZ1B
65012,-0.78333341253352895,SLC26A10
55589,-0.56329917274723196,BMP2K
8547,-0.73497206170774798,FCN3
200810,1.36089004869769,ALG1L
9150,0.36132820483570199,CTDP1
5900,-0.33117683192476699,RALGDS
55600,-1.0108098482708201,ITLN1
56,0.86176476921386902,ACRV1
9447,1.22495434620208,AIM2
22949,-0.48256454669652799,PTGR1
389538,0.69859960772742302,
55194,1.0303889777558199,EVA1B
969,-0.85406175090574099,CD69
8498,0.25712293233345601,RANBP3
29789,0.30113564853287,OLA1
7455,1.15433419443654,ZAN
9852,-0.42369926438387001,EPM2AIP1
55173,0.28055524815622301,MRPS10
3726,-0.66956671855502603,JUNB
29933,0.75344899034000901,GPR132
253582,0.797851818779724,TMEM244
114614,0.851003033911235,MIR155HG
186,-0.97863770876952705,AGTR2
54925,0.33472970527170398,ZSCAN32
64750,-0.42272821972039698,SMURF2
25829,0.30141981648668498,TMEM184B
10563,2.40542932553128,CXCL13
255812,-0.44229848560623902,SDHAP1
6224,-0.43410833070699401,RPS20
5303,0.35891353806912002,PIN4
387755,-1.13990206092156,INSC
25820,-0.30272137704859198,ARIH1
9501,-0.67977899649716,RPH3AL
3700,-0.81055950684582401,ITIH4
5314,-1.3380060059921599,PKHD1
147699,-0.79739255143036902,PPM1N
87,-0.42809524436757201,ACTN1
126231,-0.61197570517778099,ZNF573
100169750,-0.86883549230503498,PRINS
27092,2.1229081531393801,CACNG4
9785,-0.30237844553784998,DHX38
5682,0.25562030122150198,PSMA1
7374,0.362716334726845,UNG
7297,0.306959667453094,TYK2
3267,-0.32455491401023201,AGFG1
29903,0.65843953480230899,CCDC106
285852,0.85061090023518604,TREML4
55204,0.45555200629445702,GOLPH3L
203238,-0.50157674567379296,CCDC171
84932,-0.31182588453820798,RAB2B
9241,-1.12238925349967,NOG
23435,0.14227646385416401,TARDBP
90527,-1.1751589811837,DUOXA1
4142,-0.41955204186446199,MAS1
10436,0.38035251733715097,EMG1
64782,0.36814400535506198,AEN
54437,0.74329224909814995,SEMA5B
643161,1.45459047622463,FAM25A
23532,2.62771884158178,PRAME
9367,-0.30998865394007702,RAB9A
27245,-0.39913552591159501,AHDC1
65061,-1.18288720436124,CDK15
389197,0.85934087458212904,C4orf50
54464,-0.40790976699678999,XRN1
376267,0.56223673076042402,RAB15
54094,-1.4476692140669001,
57639,-0.54143383712113102,CCDC146
285172,-0.36449569220281802,FAM126B
6647,0.35437046649767601,SOD1
54084,-1.3152943226998599,TSPEAR
1005,1.4609875461269299,CDH7
51251,0.36754010306839602,NT5C3A
27327,-0.331574205160792,TNRC6A
64132,0.46272480499612501,XYLT2
80307,1.19805635793595,FER1L4
351,-0.470299608163328,APP
7465,-0.47649368105615603,WEE1
5576,-0.65993385012914096,PRKAR2A
1161,-0.27261896699354699,ERCC8
79053,0.52818204048599604,ALG8
79955,0.836242331226283,PDZD7
7784,0.64180376859327604,ZP3
84623,-1.37058041849373,KIRREL3
284756,-0.82101630293953298,C20orf197
79654,-0.24768741937630401,HECTD3
648691,0.98841142167630802,
173,-0.43953027464434902,AFM
10221,-0.56886831821552497,TRIB1
338322,-0.70988361164085501,NLRP10
151531,-0.99483985471343905,UPP2
58485,0.33377970664010798,TRAPPC1
11262,0.92987651893967804,SP140
7419,0.42659004808890499,VDAC3
10556,-0.22535611410956,RPP30
197131,-0.454069793838695,UBR1
5699,0.57072343240097301,PSMB10
64780,0.52636162806210196,MICAL1
6208,-0.37462784491662898,RPS14
91319,1.01245571866921,DERL3
100130889,-0.96156022397558005,PSORS1C3
5565,-0.38949540158659002,PRKAB2
23116,-0.46432878350352003,FAM179B
494143,0.58662053365413402,CHAC2
51002,0.321024493225188,TPRKB
112487,-0.317054772427809,DTD2
140688,0.43427913166229298,C20orf112
162494,-1.0746954735552401,RHBDL3
3975,1.23348468967278,LHX1
11102,-0.23072325242041899,RPP14
55699,0.34989413411847597,IARS2
4496,1.1482430667988699,MT1H
4694,0.34348464957624802,NDUFA1
594842,-1.0051546511368299,HAS2-AS1
113174,0.381736882879117,SAAL1
55168,0.32002545056842902,MRPS18A
283358,1.34457247201792,B4GALNT3
28960,0.38786958190827497,DCPS
100113386,0.71684396582009302,UCKL1-AS1
55023,-0.40468626257231299,PHIP
9688,0.37296437583474801,NUP93
79094,0.94437794316588397,CHAC1
85376,0.77447481131304496,RIMBP3
284798,-0.78000730562721798,
64764,-0.478857449214318,CREB3L2
6047,0.25137790782550401,RNF4
10467,0.41618110060509,ZNHIT1
55421,-0.28337204464426202,C17orf85
2056,1.25384630816781,EPO
54857,1.2845268760566999,GDPD2
150248,-0.93949937549470897,C22orf15
23352,-0.30736161392393202,UBR4
4111,1.46920499088695,MAGEA12
57713,-0.78798161515318899,SFMBT2
79798,0.472737248908771,ARMC5
80139,1.20552608655521,ZNF703
80274,-1.2424687514436099,SCUBE1
257236,0.72020898466119498,CCDC96
84671,-0.48584807985976303,ZNF347
57198,-0.53796809747611496,ATP8B2
6621,0.41354527835960497,SNAPC4
9022,1.22478638482196,CLIC3
9262,-0.49605038203599799,STK17B
255809,0.67841378741015801,C19orf38
25859,-1.5243012587629301,PART1
148979,-0.92380075289989305,GLIS1
5573,-0.37914682554999002,PRKAR1A
9487,-0.44380607930991001,PIGL
148534,-0.76550139815347196,TMEM56
64081,-0.44204725074505502,PBLD
215,0.53901856782303403,ABCD1
130827,-0.40862102856395799,TMEM182
388403,-0.50868712600702004,YPEL2
124961,-0.37527713838661497,ZFP3
79073,-0.28119625280490201,TMEM109
92691,-0.56124741457010296,TMEM169
22919,0.26723912382030401,MAPRE1
684,0.88786787457781302,BST2
80776,0.460487743672502,B9D2
55222,0.55250185583548395,LRRC20
128439,0.48945689105849199,SNHG11
6827,0.357450152735725,SUPT4H1
55269,0.28562681879602803,PSPC1
7695,-0.37650867587931097,ZNF136
23552,0.42246794007786498,CDK20
644591,0.463525800597827,PPIAL4G
348793,0.30234892301731398,WDR53
401535,-1.14964777446636,C9orf170
5552,-0.60056170910756401,SRGN
5252,-0.35057156586816501,PHF1
4055,0.35014415092742202,LTBR
9923,-0.36035444065098499,ZBTB40
21,0.69141625590862998,ABCA3
400831,-0.612084158567893,C20orf202
50853,-0.61614586725641296,VILL
10297,0.77509386846480199,APC2
5510,0.23801514112472699,PPP1R7
374900,-0.41428001486586902,ZNF568
2149,0.63908306455362895,F2R
9767,0.58311547753473203,JADE3
285489,1.8304831255202301,DOK7
149041,-0.321803321020046,RC3H1
26509,-0.50747056249685696,MYOF
27153,0.30593629194531002,ZNF777
596,-0.87672138942309596,BCL2
5998,-0.323101640232827,RGS3
90379,0.36842605528688699,DCAF15
9667,0.279215928192517,SAFB2
571,-0.44629011655811202,BACH1
3119,0.88038136399978795,HLA-DQB1
148137,0.46413796144327102,C19orf55
151790,-1.19159387586857,WDR49
23523,0.29769064289715502,CABIN1
55617,-0.28712234904221301,TASP1
4301,-0.52859888899811003,MLLT4
57105,-0.83597293796766003,CYSLTR2
10199,0.26761826690768398,MPHOSPH10
23291,-0.31565998954948998,FBXW11
10992,0.23853827010095499,SF3B2
1153,-0.47452978873381102,CIRBP
338069,-0.793026605369752,ST7-OT4
10539,0.27995259231754899,GLRX3
8388,-0.33021837931065301,OR1E2
23659,0.33085335294831397,PLA2G15
25921,0.24498681178127199,ZDHHC5
340152,0.83374075167711903,ZC3H12D
93233,0.94774798220050405,CCDC114
401884,-0.39577381515215698,
54517,0.434485907727369,PUS7
7551,0.26896629861717303,ZNF3
79657,0.28013830064329798,RPAP3
1266,-0.50490801062695001,CNN3
112970,0.27362282484263201,KTI12
6370,0.94408295066235803,CCL25
5036,0.25034493458148399,PA2G4
79603,0.70834113936960097,CERS4
57722,-0.657235961423422,IGDCC4
58486,-0.28867458815612002,ZBED5
1179,-0.50528241292206799,CLCA1
4946,0.30126430001640397,OAZ1
162239,-0.315506004905097,ZFP1
7429,1.1423226437798699,VIL1
11101,-0.56779926744517495,ATE1
339512,-1.1258346085503499,C1orf110
9518,1.5286481981359701,GDF15
84899,0.49405929685819,TMTC4
10670,-0.24273778426991199,RRAGA
147965,0.46984439690299401,FAM98C
145483,-0.63272055372823699,FAM161B
388796,0.53459227311584701,SNHG17
8520,0.27802635951397697,HAT1
79567,-0.320144339571097,FAM65A
8321,-0.52387648191463698,FZD1
80328,0.97369962924241804,ULBP2
126006,1.3973569285634799,PCP2
81605,0.269595456287052,URM1
147694,-0.35744054911200301,ZNF548
84529,-0.43824788193798703,C15orf41
10847,0.28794481072938399,SRCAP
93082,-0.96709958251085104,NEURL3
401474,0.78596329239687202,SAMD12
345651,-1.3001159128561799,ACTBL2
81832,1.2588585984462699,NETO1
27109,-0.31424951087966402,ATP5S
400710,-1.0087842341992901,
11250,-0.82941606373683197,GPR45
414318,0.96490555309022696,C9orf106
55275,-0.26843511368293299,VPS53
1457,0.31400202769526098,CSNK2A1
150135,-1.0201754533913201,LINC00479
9054,0.33495255943874402,NFS1
84332,1.2171947823928499,DYDC2
9721,-1.3552880253162001,GPRIN2
146542,0.57417158387483602,ZNF688
608,-1.3634090346522201,TNFRSF17
400581,-0.89810498866234501,GRAPL
4599,0.98903937478520998,MX1
55783,-0.35482096451892697,CMTR2
80789,0.26659733605893399,INTS5
5264,-0.44874320886602398,PHYH
143630,-0.74239256283458999,UBQLNL
7294,-0.91547851564546701,TXK
7443,0.38030260213766898,VRK1
66008,-0.44503362269299601,TRAK2
7471,-0.98643619060101795,WNT1
338651,1.21032328270959,KRTAP5-AS1
79847,0.50623969169447602,TMEM180
92291,2.0654541695712298,CAPN13
4008,0.62471407965238301,LMO7
340811,-0.65978926175559305,AKR1CL1
285,-0.51832720321630399,ANGPT2
4718,0.47602549605140199,NDUFC2
904,-0.803933776629286,CCNT1
55154,0.331265241221957,MSTO1
80347,0.37721660689018999,COASY
138474,-0.58604262393157303,TAF1L
387758,-0.76133828556456096,FIBIN
80320,0.89577412590292205,SP6
6271,-1.2616715919530399,S100A1
10444,-0.26117248835298901,ZER1
50839,-0.89582971581247195,TAS2R10
2219,-1.1253289891909699,FCN1
815,0.82567659119941605,CAMK2A
79087,0.34682953635038599,ALG12
23137,-0.36326487264431501,SMC5
89782,0.46112096126976898,LMLN
26273,-0.33351806699416903,FBXO3
83482,1.0020766004763699,SCRT1
339906,-0.47542402272807099,PRSS42
165055,0.57224348431957295,CCDC138
65258,-0.284599455402819,MPPE1
116123,0.97692472181203405,FMO9P
55658,0.41686897848756699,RNF126
147081,-0.50477054288914303,CRHR1-IT1
152940,-0.42830489668334298,C4orf45
90332,0.54210891897211799,EXOC3L2
1943,0.829429305397962,EFNA2
7681,1.6067127520129001,MKRN3
220963,-0.87156040633149101,SLC16A9
783,-0.78030708945523897,CACNB2
55821,-0.72086463191223904,ALLC
79047,0.53468030435234104,KCTD15
27079,0.30200457893798699,RPUSD2
400027,-0.38667738885465103,LINC00938
3933,0.63878247662232601,LCN1
8689,0.72262365161598296,KRT36
5910,0.427090369377296,RAP1GDS1
8398,-0.49441423967703901,PLA2G6
25950,-0.28000828227658597,RWDD3
204851,-0.38699315968556802,HIPK1
146336,1.05610997463251,SSTR5-AS1
4050,1.4583273470115301,LTB
391190,-0.33425520373855,OR2L8
253782,0.70433918696423403,CERS6
25824,0.41434663777785002,PRDX5
55833,0.32782051891896102,UBAP2
127703,0.27300238001372201,C1orf216
728656,-1.29888609927446,DMRTC1B
8904,0.45273749351752202,CPNE1
4048,-0.28345951448654799,LTA4H
10048,0.34417516368475498,RANBP9
4864,-0.32849445188048998,NPC1
57185,-0.45748179213075302,NIPAL3
157773,-0.78955657319462202,C8orf48
284486,-0.95143335719225297,THEM5
81570,0.388880501885358,CLPB
79919,2.1739044094832001,C2orf54
25861,0.61084424801910298,DFNB31
79891,-0.64669850800353901,ZNF671
4650,0.310494136882563,MYO9B
23022,-0.51835637070949403,PALLD
343413,-0.88726141726528696,FCRL6
259290,-0.82038036030829198,TAS2R31
22914,-0.88940418022850898,KLRK1
5232,0.83181182625527295,PGK2
50636,0.77024720933784097,ANO7
414918,0.525973302606078,DENND6B
207063,0.34276473423537501,DHRSX
9446,0.29516568916546099,GSTO1
26235,-0.36224902480292798,FBXL4
53905,-0.93425357941371101,DUOX1
51606,0.35608074395567002,ATP6V1H
1861,0.20883724480118099,TOR1A
22907,0.27126851255124601,DHX30
10552,0.27043580137880202,ARPC1A
5076,1.5836638173544499,PAX2
10171,-0.33248547491770403,RCL1
8681,-0.435580311935786,JMJD7-PLA2G4B
22936,-0.50691694710002899,ELL2
54742,-1.22107008761887,LY6K
94107,0.243123821120034,TMEM203
151963,-0.49545966010494702,MB21D2
2779,0.71098573418339095,GNAT1
3661,0.457078088212164,IRF3
29785,0.66145051771982599,CYP2S1
56605,-0.66125841556019105,ERO1LB
8778,0.75247041050919605,SIGLEC5
1211,0.28290542913036698,CLTA
6651,-0.34961340680622399,SON
80183,-0.62609083703615198,KIAA0226L
2550,-0.59433508102517796,
79004,0.33205824220216001,CUEDC2
89781,-0.284773924251153,HPS4
4846,-0.48483474170396301,NOS3
84914,0.637975323579132,ZNF587
283102,0.99568911930648296,KRT8P41
6688,0.63072800294954701,SPI1
128338,-0.31156715954655501,DRAM2
328,0.25694872539302199,APEX1
10799,0.45304206599938102,RPP40
976,-0.53905813951109005,CD97
84620,1.1324555981550799,ST6GAL2
170082,-0.33679572555829601,TCEANC
157567,-0.40883634442430999,ANKRD46
161823,-0.37025413287776099,ADAL
6251,-0.42537067095687198,RSU1
389208,-0.77558620449775295,TMPRSS11F
11168,-0.46529118303338801,PSIP1
283651,0.42678964471034803,HMGN2P46
112476,0.94284141564397905,PRRT2
5535,-0.59168117823923905,PPP3R2
645431,0.89500846775715004,FUT8-AS1
54626,1.34343334432746,HES2
5142,-0.86016102913921699,PDE4B
54715,-1.10161356838935,RBFOX1
6749,0.31056868464499598,SSRP1
134957,-0.455693582040547,
4925,0.581635272703526,NUCB2
23613,0.441033716343531,ZMYND8
3754,1.67017712883451,KCNF1
728747,-1.04153342452625,ANKRD20A4
8986,0.39610473167223098,RPS6KA4
57338,1.0399099541496299,JPH3
23211,0.20937940003625299,ZC3H4
1678,0.36315717792391,TIMM8A
10197,0.28218845118666203,PSME3
54778,-0.34581819962813998,RNF111
5495,-0.24115698562082599,PPM1B
56955,1.04870796260554,MEPE
63915,-0.26177806169908902,BLOC1S5
400745,0.86781508250567696,SH2D5
4436,0.39868750039143103,MSH2
791114,-0.411995372121293,PWRN1
9742,0.56942759365747697,IFT140
114036,-0.663270945480948,LINC00310
3067,-1.15246427821506,HDC
392138,-0.70067940830219,OR2A25
389541,0.43798613386707902,LAMTOR4
51642,0.36120121068972899,MRPL48
57121,0.58076118767782203,LPAR5
126205,-1.36991262461969,NLRP8
4099,1.38671806582947,MAG
284948,0.81462507280522101,SH2D6
57147,0.36118973531339499,SCYL3
9324,-0.37951574729453502,HMGN3
116412,0.68680233388156597,ZNF837
343035,0.96001637392863803,RD3
152110,-1.46910069067633,NEK10
80035,-0.87149778920574905,ANP32A-IT1
8629,-0.47002928148511702,JRK
83954,-0.36836962044992999,
51676,-0.77915822683087099,ASB2
9632,0.25022783853231101,SEC24C
79191,0.63989038427628597,IRX3
1642,0.250960490156171,DDB1
353133,-0.78884389917193198,LCE1C
3137,-0.84041211247620295,HLA-J
245802,-0.89653129710092305,MS4A6E
10888,-0.97875414865311094,GPR83
3963,-1.57200442623373,LGALS7
10384,-0.49554163828529202,BTN3A3
390445,-0.69494482010635295,OR5AU1
84910,0.39292424578923602,TMEM87B
10686,-1.1078812936573701,CLDN16
79829,0.33687257293553202,NAA40
80301,-0.39720934548752701,PLEKHO2
10934,-0.50194246300920797,MORF4
8667,0.417152322832678,EIF3H
57120,-0.30880116366341498,GOPC
140825,-0.53465613313912996,NEURL2
27123,-0.73775222576563404,DKK2
641977,-0.372898392808027,SEPT7P2
114900,-1.03860531659586,C1QTNF4
51166,-0.80069932633774499,AADAT
1939,-0.35423736382419402,EIF2D
55662,-0.28137908124962902,HIF1AN
3046,-0.86325419098426903,HBE1
4735,-0.240214465366517,2-Sep
57730,-0.68238274284521105,ANKRD36B
2780,0.67355092424324603,GNAT2
84916,-0.32541347203250998,CIRH1A
8517,0.34576247702975599,IKBKG
84688,-0.85513881972999095,C9orf24
219970,-1.4200995649242401,GLYATL2
2767,-0.43028984068285903,GNA11
256471,-0.29557060202648699,MFSD8
340578,-1.30841711808436,DCAF12L2
1917,2.75443313094287,EEF1A2
54535,0.52540769640259299,CCHCR1
23176,0.37120702447925202,8-Sep
80270,0.48306689594656499,HSD3B7
55279,-0.33610416855314401,ZNF654
84067,-0.28045983418973902,FAM160A2
572,0.43511611169891701,BAD
200634,1.12650454670537,KRTCAP3
4863,-0.39231706314790799,NPAT
8992,0.27831131116699998,ATP6V0E1
349565,-0.763064732300891,NMNAT3
9970,0.50371740721353297,
497189,1.0741030355291701,TIFAB
57415,0.79989614194533698,C3orf14
2184,-0.53748462168762701,FAH
9760,-0.88466143961882404,TOX
6883,0.25712627884844902,TAF12
85395,0.62361259218196397,FAM207A
8836,0.91818631022568598,GGH
6529,0.67973896468526196,SLC6A1
10219,-0.648401171943913,KLRG1
22983,1.15114878795914,MAST1
942,0.65493491125376302,CD86
202181,-0.57024344168677998,
5610,0.54078141079678299,EIF2AK2
645323,1.36255707799121,LINC00461
121355,1.1552706044719301,GTSF1
374454,-1.4529273571210899,KRT77
10268,-0.74848623264712499,RAMP3
9120,1.57353282504898,SLC16A6
121506,1.24576332580317,ERP27
731220,-0.75695491456634201,RFX8
26470,1.2143708428989699,SEZ6L2
3927,0.44902365922353799,LASP1
54867,0.23057464587838,TMEM214
140902,0.78041781340264804,R3HDML
1047,1.8139608211595699,CLGN
64149,0.410269461255793,C17orf75
54906,0.49395382850441399,FAM208B
28511,0.259317569258326,NKIRAS2
11216,-0.45162249160440998,AKAP10
9973,0.52109017626401799,CCS
11261,-0.28845060484720098,CHP1
55356,0.71836255583038999,SLC22A15
5551,-0.79767154095667803,PRF1
10657,0.16842057077466599,KHDRBS1
29801,-0.427077957674381,ZDHHC8
9149,0.46291537212033301,DYRK1B
23557,0.268565778796236,SNAPIN
1397,0.62827892799840002,CRIP2
5949,-0.89577168802696205,RBP3
154313,0.84419348619401902,C6orf165
92285,-0.45895154295338902,ZNF585B
22798,-0.79073238037711002,LAMB4
64180,-0.90973848029048299,DPEP3
28997,-0.766542939265767,
129607,0.869677169251031,CMPK2
5747,0.35243418370505702,PTK2
7104,-1.11790637508807,TM4SF4
23405,-0.41013784178937401,DICER1
6620,0.87467172755525402,SNCB
401,-0.74978571519823101,PHOX2A
8408,0.32894264153178998,ULK1
3303,0.52568101642200704,HSPA1A
5794,-0.98413983536897498,PTPRH
79854,0.499792985732258,LINC00115
83882,0.95533109940835803,TSPAN10
7915,-0.55994793978607504,ALDH5A1
100129075,-0.46281178650184701,KTN1-AS1
79718,0.34153025841103102,TBL1XR1
10127,0.29049810596586001,ZNF263
11120,-0.28191656771622903,BTN2A1
5527,-0.22249276983909,PPP2R5C
119559,0.31823113383748097,SFXN4
389677,0.37627871420762299,RBM12B
79670,-0.33750622831270299,ZCCHC6
84536,0.43994846126012399,C21orf67
400916,-0.48422193977420802,CHCHD10
644019,0.57591557541897498,CBWD6
10089,-0.83391775982541805,KCNK7
113419,-0.22059738097127601,TEX261
55425,-0.310077724230234,GPALPP1
5979,1.89160485716052,RET
5641,-0.40146345105879899,LGMN
1476,0.47472679130488199,CSTB
